uid,movement
U21189,1
U21195,78
U21197,2
U47019,1
U21193,1411
U47025,1
U21153,28
U21151,2
U21159,4
U21165,1
U21175,4
U21173,1
U21109,2
U21115,12
U21121,3
U21129,2
U21127,2
U21125,3
U21133,296
U21131,22
U21205,1
U47067,1
U47063,1
U47073,4
U47059,1
U51027,4
U51051,7
U47093,1
U21235,1
U21237,2
U51105,5
U51191,2
U51195,27
U51185,1
U51169,5
U51167,4
U54099,3
U54039,1
U54045,2
U54047,1
U54043,1
U54011,1
U54059,5
U21095,13
U21065,1
U21063,1
U21067,2
U21071,204
U21013,3
U21043,1
U21051,6
U21049,1
U21025,43
U21019,1
U51720,2
U39087,1
U39061,1
U51520,1
U47179,2
U47163,6
