uid,movement
U48117,1
U48189,1
U48141,3
U35061,6
U48303,3
U48369,1
U48341,1
U48375,5
U35001,177
U35005,4
U35006,1
U08005,1
U48381,4
U08003,1
U35007,35
U35009,47
U35011,5
U35013,1
U35015,1
U35019,284
U35028,32
U35027,1
U35025,1
U35021,43
U35031,2
U35037,28
U35039,3
U35033,417
U35035,1
U35041,1
U35045,2
U35043,9
U35049,1597
U35053,1
U35055,42
U35057,35
U35059,5
U08089,1
U08071,1
U08067,1
U08059,1
U48219,1
U08041,5
U08043,1
U08031,1
U08035,1
U08021,1
U48233,1
U48279,1
U08101,4
U08105,1
U04013,1
M08037,4
