uid,movement
U17043,1
U17031,29
U26093,4
U26099,1
U26091,7
U26075,29
U26077,3820
U26081,26
U39161,1
U39171,10
U39173,1
U55101,1
U26015,20
U39125,2
U26023,187
U39137,1
U26025,142
U26027,162
U26021,18
U26005,9
U26059,18
U26065,16
U26067,4
U26037,2
U26049,1
U26045,22
U17197,1
U18179,1
U18183,8
U26117,1
U26115,2
U26121,1
U26125,2
U26139,6
U17097,10
U26159,24
U26155,1
U26163,5
U26161,9
U39003,1
U39095,5
U18085,21
U18087,3008
U18089,9
U18067,1
U18069,3
U39069,1
U18053,2
U39051,3
U39049,1
U39039,4
U39035,1
U18091,10
U18099,11
U18097,1
U18113,37
U18127,5
U18103,1
U18151,44
U18169,2
U18141,152
U18149,2
U55079,1
U55059,1
U18003,47
U18001,1
U18017,1
U18039,359
U18033,17
U18049,2
