uid,movement
U21189,377
U21195,2
U21197,6
U21199,14
U21193,70
U47025,10
U47009,1
U47013,5
U47001,2
U21137,3
U21147,3
U21153,2
U21151,14
U21165,1
U21175,2
U21173,2
U21109,43
U21113,2
U21111,1
U21119,9
U21115,1
U21121,579
U21129,15
U21125,318
U21133,8
U21131,565
U21203,13
U21205,1
U47067,1
U47063,3
U47073,4
U47059,1
U47057,2
U47089,1
U47093,6
U21235,24
U21237,4
U21231,1
U51105,9
U51195,3
U51169,1
U21095,33
U21065,9
U21067,9
U21071,5
U21079,2
U37021,1
U21013,46
U21011,1
U21045,1
U21049,3
U21021,1
U21025,20
U39061,1
U47151,1
U47173,2
U47179,1
U47163,1
