uid,movement
U41015,1
U41019,4
U41017,2
U41033,4
U41029,9
U41043,1
U41039,6
U41035,3
U41053,1
U41051,5
U41047,3
U06101,11
U06109,5
U06107,23
U06105,1
U06103,6
U17031,2
U41011,3
U41003,1
U41005,3
U48121,1
U48113,3
U06115,8
U06113,74
U06111,36
U32001,1
U32003,16
U06093,3
U06095,619
U06097,3573
U06099,60
U06081,775
U32023,1
U32019,3
U06089,14
U06087,38
U06085,318
U06083,24
U06071,22
U32013,1
U32007,1
U32005,4
U06077,212
U06079,17
U06073,26
U06075,36286
U32031,22
U48141,2
U29095,1
M11020,1
U06001,915
U06005,4
U06007,23
U06009,5
U06013,2733
U06011,3
U06019,64
U06017,16
U06015,2
U06021,3
U06023,9
U06029,36
U06025,1
U06027,1
U06039,11
U06037,266
U06031,9
U06035,2
U06033,25
U06047,25
U06049,1
U06043,2
U06045,11
U06059,44
U06057,9
U06055,617
U06053,39
U06051,1
U06069,6
U06065,16
U06067,345
U06061,27
U06063,2
C4811,2
C5915,7
C5917,1
C4806,3
U48085,1
U48029,2
U29189,1
C5909,1
U27053,1
U41071,1
U41067,3
U53035,1
U53033,9
U49035,5
U53015,1
U53011,2
U49053,1
U49057,1
U35001,2
U53005,1
U08005,1
U08001,1
U49049,2
M02003,1
M02004,10
M02001,2
M02002,5
U49011,1
U08069,1
U48201,2
U08059,1
U08041,1
U53053,4
U08031,2
U53067,1
U53063,2
U53061,3
U53077,1
U53073,1
U08013,1
M10005,1
U20091,1
U31055,1
U32510,5
U16001,2
U16027,1
U48453,1
U48439,2
M14120,1
U20173,1
M26043,1
M19026,1
M26030,2
M19039,1
M26055,1
M26018,1
M14039,1
M25012,1
M25011,1
M25001,1
M25006,1
U04015,1
U04013,14
U04019,3
U04025,1
U04027,1
U04021,1
M05035,1
U04005,1
M05030,1
C4611,1
U40143,1
M08019,1
U40109,1
M08037,3
