uid,movement
U41023,5
U41021,6
U41015,9
U41013,52
U41019,143
U41017,340
U41031,101
U41033,33
U41025,3
U41027,350
U41029,102
U17043,2
U41045,10
U41043,1024
U41041,178
U41039,1135
U41037,4
U41035,38
U41053,320
U41055,9
U30001,1
U41051,23713
U41047,38794
U41049,23
U47037,1
U30023,1
U06101,10
U30013,4
U06109,4
U06107,10
U06105,2
U06103,8
U41001,7
U30031,3
U30029,9
U17031,9
U41011,41
U30043,1
U41007,111
U30035,1
U41009,214
U41003,339
U48121,1
U48113,5
U06115,8
U06113,19
U06111,15
C2466,1
U21111,1
U32001,3
U32003,31
U06093,16
U06095,33
U06097,48
U06099,23
U06081,35
U32023,1
U32019,4
U32015,1
U06089,31
U06087,9
U06085,74
U06083,8
U06071,33
U32013,3
U32007,5
U32005,4
U06077,39
U06079,7
U06073,25
U06075,50
U32031,53
U29077,1
U32027,1
U19153,1
U48141,3
U29095,2
M11020,1
M15033,1
M01001,1
M09007,1
U40027,1
U19113,1
U06001,83
U06005,3
U06007,28
U06009,3
U06013,71
U06011,2
U06019,27
U06017,17
U06015,10
U06021,4
U06023,21
U06029,16
U06025,1
U06039,4
U06037,140
U06031,4
U06035,6
U06033,7
U06047,8
U06049,3
U06041,20
U06043,1
U06045,11
U06059,31
U06057,12
U06055,13
U06053,12
U06051,1
U06069,2
U06065,15
U06067,114
U06061,30
U06063,3
C4810,2
C4811,25
C5915,493
C4819,2
C5919,24
C4814,1
C4815,2
C5917,124
C4812,1
C4813,1
C5921,25
C4805,2
C5923,6
C4806,41
C4807,1
C5925,15
C4808,4
C4801,2
C5927,3
C4802,5
C4803,3
C5929,4
C4809,1
C5933,17
C5931,5
C5939,4
C5937,10
C5935,22
C5941,4
C5943,1
C5947,1
U48085,1
U48027,1
U48029,3
U29189,2
U29183,1
C5905,5
C5907,14
C5901,6
C5903,8
C5909,44
U27053,4
U27037,1
U27003,1
C5951,1
C5953,3
C5955,1
U41069,4
U41071,476
U41057,101
U41059,46
U41065,220
U41067,3242
U41061,11
U41063,3
U46099,1
U48303,1
U17201,1
U53031,14
U53035,143
U53033,1575
U49039,1
U49035,28
U26099,1
U53027,86
U53025,41
U53029,31
U49021,1
U53021,29
U53023,1
U53015,432
U53017,14
U53019,2
U53013,2
U53011,4610
U49053,2
U49057,7
U48375,1
U35001,3
U53009,27
U53007,35
U53005,193
U53003,7
U53001,7
U49043,1
U08005,3
U49045,2
U49047,1
U08001,2
U49049,11
U26081,1
U35013,1
M02003,1
M02004,10
M02001,2
M02002,6
U55133,1
U42003,1
U49011,8
U35045,1
U35043,1
U35049,1
U49003,2
U49005,3
U49007,1
U17197,1
U30111,4
U36047,1
U08077,1
U08069,2
U48201,4
U08059,4
U53039,78
U53037,43
U53041,191
U53045,62
U53043,4
U08041,3
U08045,1
U53047,13
U53049,49
U53051,2
U53053,1216
U29047,1
U53055,6
U53057,41
U08031,4
U48215,1
U08035,1
U53059,53
U53067,455
U53065,8
U53063,130
U53061,289
U53069,12
U53077,559
U53073,58
U53075,15
U53071,29
U08013,2
U08123,1
U31153,1
U08101,1
U02020,1
U26125,1
U17089,1
U30093,3
U17097,1
C3521,1
U30081,5
C3520,1
U30089,1
U46103,1
U30077,1
U26163,2
U30061,1
U30063,12
U30067,1
U30057,1
U30053,2
U30049,5
U30047,3
M10005,1
U20091,1
U18089,1
U39061,1
U31055,2
U39049,1
U29510,1
U39035,1
U18097,1
U16049,3
U16047,2
U16045,3
U16043,1
U16039,4
U16035,1
U16037,1
U16031,2
U16069,12
U32510,6
U16061,1
U31109,1
U16067,2
U16065,1
U16057,7
U16059,1
U16051,2
U16053,2
U16055,20
U16087,3
U16085,1
U16083,8
U16075,7
U16077,1
U16073,2
U16079,2
U16001,51
U16009,2
U16003,1
U16005,4
U16021,1
U16027,27
U16011,3
U16015,1
U16013,2
U16019,4
U16017,6
U48453,2
U55079,2
U48439,4
M14120,1
U55025,1
U20173,2
U20177,1
M26042,1
M26043,1
M19026,1
M26029,1
M26030,3
M19039,1
M19046,1
M26055,1
M26018,1
U20209,1
U48491,1
M14039,1
M25012,1
M25011,1
U38017,1
M25001,1
M25006,2
C4708,1
C4706,2
C4707,1
C4711,2
C4713,1
C4715,1
U27145,1
U04015,2
U04013,21
U04019,5
U27137,1
U04017,1
U04025,1
U04027,1
U27123,2
U04021,1
M05035,1
U04005,1
U04001,1
U04003,1
M24028,1
M05030,1
U47157,1
C4611,3
U27163,1
U40143,2
U56039,1
U56041,1
U56029,1
U56037,1
U56033,1
U05119,1
U56021,1
M08019,2
U56025,1
U56013,1
U40109,2
M08037,6
