uid,movement
U37119,1
U37183,1
U12035,20
U12033,1
U12031,529
U12029,28
U12041,312
U13215,1
U12047,5
U12049,1
U12039,1
U12055,1
U12053,35
U12057,52
U12061,2
U12063,1
U12065,1
U12067,13
U12069,65
U13229,1
U13245,1
U12003,47
U12005,2
U12011,9
U12015,2
U12009,11
U12007,742
U12021,2
U12023,132
U12027,1
U13275,2
U13277,1
U12017,190
U12019,1897
U13299,6
U12089,20
U12086,8
U12081,5
U12085,1
U12083,974
U12075,282
U12079,3
U12071,5
U12073,6
U12097,4
U12099,10
U12093,1
U12095,75
U12091,1
U12103,34
U12101,52
U13101,1
U13103,1
U12129,1
U12127,92
U13153,1
U13151,1
U13127,4
U13121,2
U12115,6
U12113,1
U12111,3
U12109,157
U12107,460
U12105,14
U13135,2
U13131,1
U12123,5
U12125,323
U12121,67
U12117,42
U12119,20
U13185,12
U13175,1
U13179,1
U13003,1
U13019,1
U13021,2
U13027,1
U13025,1
U13031,1
U13039,6
U13095,2
U13087,1
U13089,2
U13051,4
U13049,3
U13075,1
U13071,1
U13069,1
U13065,1
U13067,1
U13063,1
U48201,1
U45003,1
U45013,1
U45015,1
U45019,2
U45035,1
U45045,1
U45063,1
U45079,1
U01101,1
U01073,1
U01069,1
U01097,1
U01081,1
U01045,1
U13305,1
