uid,movement
U17043,42
U17075,1
U17063,1
U47037,1
U17019,3
U17007,1
U17031,1537
U17037,2
U21111,2
U21117,1
U19163,1
U19153,1
U29095,1
U51059,1
U19113,1
U42049,1
U42129,1
U29189,2
U42101,1
U29183,1
U27053,1
U17201,4
U26093,3
U26099,5
U26091,3
U26075,6
U26077,354
U26073,1
U26087,1
U26081,21
U55139,1
U39161,1
U39165,1
U55133,6
U55131,2
U55127,2
U39171,2
U39173,2
U55117,1
U42003,2
U39143,1
U39149,1
U55105,2
U39153,2
U39155,1
U39151,1
U55101,8
U26015,4
U39125,1
U26017,1
U26023,52
U39137,1
U26025,10
U39135,1
U26027,728
U39139,1
U26021,1709
U39107,1
U39109,1
U39103,1
U26005,99
U39113,5
U26059,3
U26057,1
U26065,7
U26067,2
U26037,1
U26049,4
U26045,4
U17143,1
U17141,1
U21067,1
U17197,30
U17183,2
U36055,1
U26107,1
U17179,1
U36047,1
U17163,1
U17161,1
U17167,1
U17111,6
U17119,1
U17115,1
U17113,2
U17105,1
C3539,1
C3537,3
C3530,1
U18177,1
U18179,2
U18183,98
U18181,27
U26117,1
U26115,2
U26111,1
U36029,1
U26121,4
U26123,1
U26125,11
U17089,12
U26139,12
U17093,2
U17091,7
U26145,2
U26147,1
U17099,2
U26149,284
U17097,49
C3524,1
C3521,2
C3520,3
C3526,1
C3525,1
U26159,283
U26155,1
C3519,1
C3518,1
U26163,23
U26161,6
U39011,1
U39017,3
U39003,2
U24031,1
U18081,2
U39093,1
U39091,1
U39099,1
U39095,7
U18085,542
U18087,146
U18089,1106
U39089,1
U39085,1
U18075,1
U18073,35
U18067,6
U18069,38
U18063,2
U18065,1
U39061,5
U39063,1
U18059,1
U39069,1
U18057,6
U18053,5
U39057,1
U39051,1
U39049,5
U29510,1
U39041,1
U39039,2
U39037,1
U39035,5
U18091,2080
U39025,1
U18099,3078
U18097,18
U18095,5
U39023,1
U18111,1
U18113,156
U18127,816
U18105,1
U18103,45
U18109,1
U18107,1
U18157,8
U18151,36
U18159,1
U18167,1
U18163,1
U18169,45
U18131,55
U18133,1
U18135,1
U18145,1
U18149,193
U55089,1
U55087,1
U55079,26
U55071,1
U55009,1
U55039,1
U55059,8
U55055,1
U55025,3
U55027,1
U18003,29
U18001,2
U18009,1
U18007,1
U18005,1
U18015,2
U18017,49
U18011,2
U18023,2
U18039,6709
U18033,42
U18035,4
U18049,135
U27123,1
U47157,1
