uid,movement
U37153,6
U37151,37
U37157,14
U37155,3
U37159,1909
U37145,2
U37147,1
U37149,2
U37135,8
U37133,1
U37119,949
U37121,2
U37127,1
U37129,1
U37123,6
U37125,9
U37199,2
U37193,418
U47037,1
U37191,2
U37197,355
U37195,1
U21195,1
U47019,8
U37189,15
U37181,1
U37183,20
U47029,1
U47009,1
U37179,39
U17031,1
U37175,1
U37171,33
U37167,23
U37169,16
U37163,1
U47001,1
U37165,2
U37161,11
U12031,1
U13245,2
U21111,1
U51009,1
U51003,1
U51071,1
U51077,4
U47065,1
U47063,1
U51067,3
U51063,2
U47073,2
U51059,2
U51089,9
U47059,3
U51087,1
U51083,1
U37107,1
U37105,3
U37101,2
U51031,1
U51023,1
U51027,1
U37115,1
U37111,7
U37113,1
U51021,1
U51015,1
U51019,2
U37109,512
U51051,1
U47089,1
U51810,1
U47091,3
U47093,5
U51041,2
U51035,5
U24510,1
U11001,1
U13139,1
U13121,3
U13117,1
U13135,4
U51117,1
U51121,6
U42101,1
U51191,5
U51197,4
U51195,1
U51185,3
U51173,4
U51169,1
U51167,2
U51161,4
U51155,4
U51153,1
U51141,3
U51143,3
U51690,2
U51680,1
U54109,1
U13089,3
U13057,1
U13059,1
U13051,1
U42003,1
U13073,1
U13067,3
U13063,1
U54039,2
U54045,1
U54047,1
U54019,1
U54025,1
U54011,1
U39113,1
U54081,2
U51640,2
U54059,1
U54063,1
U54055,3
U37051,8
U37059,2633
U37057,482
U37049,1
U37045,36
U37047,1
U51775,1
U21095,1
U37071,137
U37077,1
U21067,1
U37061,1
U37063,10
U37065,1
U37067,170
U37069,1
U21071,1
U37019,1
U37017,1
U37011,4
U37009,8
U37005,4
U37007,4
U37001,16
U37003,3957
U37037,5
U37035,5028
U37033,2
U36047,1
U37023,38
U37025,619
U37027,196
U37021,17
U37099,1
U37093,2
U37089,7
U37087,2
U37085,4
U37083,1
U37081,87
U51700,1
U51710,1
U26163,1
U51750,1
U51760,1
U51770,4
U24031,1
U24033,1
U24003,1
U45001,1
U24005,1
U45003,2
U45013,1
U45015,1
U45007,4
U45019,2
U45025,4
U45027,1
U45021,9
U45023,5
U45035,1
U45033,1
U45031,3
U45039,2
U45041,3
U45043,1
U45045,21
U45047,1
U39061,1
U45051,3
U45055,3
U45059,3
U45057,8
U45069,2
U45067,1
U45061,1
U45063,5
U45079,11
U45077,4
U39049,2
U45075,1
U45073,1
U45071,2
U45087,3
U45089,1
U39035,1
U45083,27
U45085,2
U45091,43
U51520,2
U51590,3
U51550,1
U47155,1
U47171,2
U47179,8
U47163,13
