uid,movement
U17043,3
U17031,9
U19191,64
U19195,1
U19163,1
U19153,1
U19103,1
U19105,1
U19113,5
U19131,3
U19061,17
U19067,3
U19065,11
U19097,1
U27099,17
U19089,7
U19037,5
U19033,2
U27079,1
U19023,1
U27047,2
U27049,16
U19055,4
U27045,71
U19043,13
U27055,405
U19045,1
U27053,18
U27039,6
U27037,30
U27003,4
U27013,1
U27019,1
U17201,3
U55141,71
U55139,7
U55137,6
U55133,3
U55135,3
U55131,1
U55127,1
U55123,436
U55121,316
U55119,5
U55117,1
U55115,1
U55111,42
U55105,3
U55107,2
U55109,11
U55103,67
U55101,1
U17197,1
U17177,1
U17161,1
U17111,1
U17089,2
U17085,1
U17097,2
U26163,1
U55087,3
U55081,1317
U55097,21
U55093,14
U55095,1
U55091,14
U55065,3
U55069,1
U55077,6
U55079,4
U55073,30
U55001,15
U55009,2
U55005,3
U55011,64
U55039,2
U55045,2
U55047,2
U55043,31
U55049,13
U55057,102
U55055,2
U55053,181
U55017,29
U55019,54
U55021,15
U55023,89
U55025,56
U55027,3
U55033,18
U55035,218
U19019,2
U19017,5
U19013,8
U19011,1
U19005,84
U27157,39
U27147,4
U27139,2
U27131,4
U27123,18
U27109,156
U27171,1
U27163,11
U27161,1
U27169,361
