uid,movement
U17043,1
U17031,15
U26093,2
U26099,1
U26079,2
U26075,2
U26077,15
U26073,46
U26087,1
U26085,580
U26081,1857
U55139,1
U55133,3
U55131,1
U55117,3
U55101,4
U26015,10
U26019,2
U26017,8
U26025,3
U26027,1
U26021,1
U26005,15
U26051,4
U26055,10
U26057,9
U26065,8
U26067,24
U26037,11
U26035,11
U26049,8
U26045,12
U26107,4328
U26105,10
U26101,5
U26117,1723
U26113,3
U26111,16
U26121,89
U26127,17
U26129,1
U26125,7
U26133,353
U26139,65
U26143,3
U26145,17
U26149,1
U17097,8
U26159,4
U26157,1
U26155,4
U26163,3
U26165,13
U26161,2
U18089,1
U39035,1
U18141,1
U55089,8
U55087,1
U55061,1
U55079,37
U55071,8
U55009,2
U55039,1
U55059,3
U18039,1
