uid,movement
U17059,3
U17051,1
U17055,6
U17049,1
U17047,1
U17043,1
U17077,7
U37119,1
U17069,3
U17065,2
U21185,2
U21183,17
U47031,19
U47039,9
U47037,4451
U47035,6
U17019,1
U47033,4
U21199,3
U47021,5244
U47027,3
U17003,2
U47023,6
U47025,1
U47009,2
U17033,1
U17031,7
U47013,1
U47011,3
U47017,30
U47015,7
U47001,2
U17029,1
U47003,23
U17027,1
U47005,51
U17025,1
U47007,2
U21137,1
U21139,7
U29157,1
U29155,3
U21141,562
U21143,13
U21145,41
U21149,8
U13213,1
U21147,1
U29143,3
U21151,2
U21157,45
U21155,2
U13223,1
U21167,1
U21163,5
U13233,1
U21169,3
U21171,5
U21179,5
U21177,70
U21101,21
U21105,3
U21107,74
U21113,1
U21111,59
U29133,4
U21117,2
U21121,1
U21123,3
U21125,2
U13295,2
U21211,1
U21203,1
U21207,2
U21209,1
U29069,2
U29071,1
U29077,1
U29099,3
U28009,1
U28003,5
U47069,5
U47061,3
U47065,22
U47063,1
U47077,17
U47079,53
U47071,10
U47075,4
U47049,2
U47047,3
U47045,8
U28033,3
U47043,3654
U47041,8
U47055,13
U47051,8
U47053,21
U28057,1
U47087,5
U47085,340
U47083,890
U47081,71
U47089,1
U28071,1
U47095,2
U28087,1
U47097,4
U47093,9
U47099,20
U28081,3
U29201,7
U29207,3
U28093,1
U28095,1
U13115,2
U21239,1
U21235,1
U13139,1
U21213,54
U21215,1
U21217,4
U21219,775
U13121,5
U21221,294
U13117,1
U21227,127
U13135,3
U21225,9
U21229,1
U21233,11
U13129,1
U21231,2
U28117,3
U28115,1
U29189,12
U29187,1
U29186,1
U29183,2
U28107,1
U28137,1
U28139,2
U28141,3
U28145,1
U13015,1
U13097,1
U13083,1
U13089,3
U13057,2
U13055,1
U39165,1
U13045,1
U13047,3
U13067,5
U13063,1
U39113,2
U17157,1
U17159,1
U17153,2
U17151,2
U21083,29
U21087,3
U21085,12
U17145,2
U21091,4
U21093,22
U21099,7
U21059,51
U17133,1
U21061,8
U21067,7
U17127,8
U17121,2
U21073,2
U21075,3
U21079,1
U17197,1
U17199,12
U17193,3
U17191,2
U17189,1
U17185,2
U17181,3
U17163,6
U17167,1
U17165,8
U37021,1
U21001,3
U21003,18
U29017,1
U21013,1
U21009,20
U21007,3
U21005,1
U48201,1
U21045,2
U21047,3094
U17119,4
U21037,1
U17115,1
U21039,2
U17113,1
U21057,2
U21055,8
U21053,2
U17101,1
U21049,1
U21021,2
U29031,8
U21015,1
U21031,19
U21035,80
U21033,23
U29023,2
U21029,8
U21027,7
U18173,14
U18175,2
U26125,1
U17081,3
U17087,4
U17097,1
U26163,1
U39017,2
U45007,1
U18081,2
U18083,3
U18089,1
U18071,1
U18079,1
U18077,1
U18061,5
U45045,1
U18063,1
U39061,6
U18057,1
U18055,1
U18051,6
U39049,2
U29510,5
U39035,1
U45083,1
U18093,2
U39025,1
U18097,8
U18095,1
U18117,2
U18129,7
U18125,2
U18123,4
U18105,3
U18109,1
U18101,1
U18157,1
U18153,1
U18167,2
U18163,55
U18143,1
U18147,6
U05093,3
U05031,2
U05035,2
U05021,1
U05055,1
U55079,1
U01121,1
U01125,2
U01117,2
U01133,1
U01127,2
U01101,1
U01103,12
U18003,1
U01115,1
U18005,1
U18019,6
U18029,1
U18027,2
U18021,1
U18025,1
U18037,6
U18043,7
U01077,22
U01079,5
U01071,6
U01073,12
U01093,2
U01095,5
U01089,44
U01083,13
U01019,1
U01033,10
U01043,4
U01049,3
U01055,3
U01059,3
U01009,2
U01015,2
U47121,1
U47123,1
U47127,2
U47119,86
U47135,9
U47133,4
U47137,1
U47131,13
U47129,1
U47147,1539
U47149,164
U47143,3
U47145,3
U47141,18
U47159,12
U47157,42
U47155,1
U47153,2
U47151,1
U47103,11
U47105,1
U47101,12
U47117,18
U47115,4
U47113,33
U47111,14
U47109,6
U47107,2
U47175,1
U47177,11
U47163,1
U47161,721
U47169,7
U47167,5
U47165,255
U05111,1
U05119,1
U47181,8
U47185,5
U47183,25
U47189,99
U47187,341
U13313,3
