uid,movement
U12035,3
U12031,206
U12029,13
U12041,156
U12047,243
U12039,1
U13205,1
U12053,4
U12057,5
U12065,1
U12067,64
U12069,7
U13229,1
U12003,1121
U12001,902
U12011,1
U12009,2
U12007,363
U13275,3
U13277,2
U12017,7
U12019,189
U13299,20
U12089,36
U12086,1
U12081,1
U12083,20
U12075,4
U12079,18
U12071,1
U12073,11
U12097,1
U12099,1
U12095,10
U12103,6
U12101,6
U13101,37
U12129,1
U12127,11
U13127,3
U13121,1
U12115,1
U12109,12
U12107,8
U12105,2
U13135,1
U13131,1
U12123,3
U12125,1105
U12121,967
U12117,5
U12119,2
U13185,72
U13173,1
U13179,1
U13005,1
U13003,1
U13001,1
U13017,1
U13019,1
U13027,2
U13025,1
U13039,5
U13095,2
U13087,1
U13089,1
U13051,2
U13049,19
U13075,1
U13071,2
U13069,2
U13065,12
U45019,1
U13321,1
U13305,1
