uid,movement
U17043,1
U17031,4
U19163,1
U19169,1
U19153,2
U19103,1
U19113,2
U19061,1
U27085,1
U27099,5
U27067,1
U19033,1
U27079,3
U27047,1
U27045,1
U27059,1
U27053,74
U27025,1
U27039,27
U27035,1
U27037,6699
U27003,10
U27009,1
U27013,2
U27019,3
U46099,1
U17201,1
U55141,1
U55139,1
U55133,1
U55121,1
U55111,1
U55105,1
U55109,20
U17111,1
U17089,1
U17097,1
U31055,1
U55087,1
U55081,1
U55097,1
U55093,63
U55095,1
U55091,2
U55063,2
U55079,1
U55073,1
U55009,1
U55005,1
U55011,2
U55043,1
U55017,1
U55019,1
U55025,3
U55033,5
U55035,3
U19013,2
U27157,43
U27145,2
U27147,25
U27141,1
U27139,55
U27137,1
U27131,74
U27123,103
U27109,118
U27103,1
U27171,2
U27163,87
U27161,2
U27169,6
