uid,movement
U48121,1
U48113,3
U29145,3
U29119,2
U29109,1
U48181,1
U29077,5
U29095,1
U29097,5
U29213,1
U29209,1
U40027,2
U40035,2
U40037,5
U40041,93
U40001,1600
U40017,1
U40077,1
U40071,1
U40079,4
U40081,1
U40083,1
U40061,11
U40063,1
U48085,1
U48037,1
U29009,2
U48201,1
U29043,1
U20091,1
U20099,1
U20021,1
U20037,1
U20035,1
U05015,1
U05009,1
U05007,70
U05071,1
U05087,1
U05083,1
U05033,34
U05051,1
U05045,1
U05047,1
U48439,1
U20125,2
U20173,2
U40089,1
U40097,181
U40091,7
U40145,1536
U40147,4
U40143,113
U40135,131
U40133,1
U40131,56
U40123,1
U40125,2
U05131,11
U05127,1
U05125,1
U05113,1
U05115,2
U05119,2
U05149,1
U05143,230
U40111,4
U40113,2
U40115,3
U40117,1
U40119,2
U40121,3
U40101,619
U40107,1
U40105,1
U40109,10
