uid,movement
U17059,35
U37151,1
U17051,319
U37157,1
U17053,36
U37155,1
U17055,416
U17057,234
U37159,1
U17049,276
U17047,41
U17041,98
U37147,1
U17045,63
U17043,343
U17071,36
M15057,1
M15058,2
U17077,822
U17079,64
U17073,104
U37135,1
U17075,51
U37133,1
U37119,8
U41051,1
U17069,24
U17067,121
U37127,1
U17065,67
U37129,1
U17063,46
U17061,314
U37125,1
U21185,8
U21183,28
U21187,1
U47031,4
U17011,62
U17013,115
U47039,6
U17015,11
U37193,1
U47037,165
U17017,149
U37191,1
U47035,3
U17019,636
U47033,21
U21195,2
U21197,1
U21199,5
U47019,1
U21191,1
U21193,1
U37189,1
U47021,17
U17001,652
U17005,329
U47027,1
U17003,67
U37183,5
U47029,1
U17009,75
U47023,8
U17007,11
U47025,1
U47009,4
C2423,1
U17033,95
U17035,70
U37179,1
U17031,1106
U47013,2
U37175,1
U47011,4
U47017,34
U17037,51
U37171,1
U47015,1
U17039,93
U17023,76
U17021,403
U37167,1
U37169,1
U47001,4
U17029,297
U47003,4
U17027,676
U47005,17
U17025,115
U37161,1
U47007,1
U21137,2
U21139,44
U29159,158
U29153,24
U48121,7
U29151,199
U12033,3
U29157,285
U12031,4
U29155,57
U21141,23
U21143,23
U21145,317
U29147,6
U21149,20
U13213,1
U29149,49
U21147,1
U13215,3
U48113,33
U29141,113
U29143,91
U29145,30
C2458,1
U21153,1
U21151,5
U21157,87
U21155,2
U13223,3
U29179,72
U12053,1
U29177,41
U06111,1
U29175,161
U12057,4
U29173,128
U29171,11
U21167,2
U13217,1
U21161,1
C2465,1
C2466,5
U21163,20
U13233,1
U29169,317
C2481,1
U21169,1
U29165,51
U29167,70
U12069,1
U29161,444
U29163,315
U21171,2
U21179,6
U13227,1
U21177,48
U21175,1
U21173,1
U29113,846
U29111,69
U29117,33
U13247,1
U29115,41
U13245,2
U29119,8
U21101,131
U12005,1
U12001,1
U29101,117
U21105,19
U13257,1
U29103,23
U21103,2
U29105,176
U21109,1
U29107,77
U21107,109
U13255,1
U29109,42
U21113,4
U21111,229
U12011,4
U29135,110
U29133,67
U29131,179
U21119,1
U29139,215
U21115,1
U29137,86
U21117,16
U21121,2
U21123,2
U12009,2
U12021,1
U29121,79
U29123,171
U29129,6
U21127,1
U29125,115
U21125,3
U29127,258
U21135,1
U21133,1
U21131,1
U12017,1
U12019,1
U32003,2
U13297,1
U13291,1
U13295,3
U13285,1
U19191,2
U06081,1
U19193,5
U21211,5
U51003,1
U21203,1
U21205,1
U21207,2
U21209,3
U19195,1
U06085,2
U19197,1
U19183,36
U19181,19
U06071,2
U06077,1
U19189,1
U19187,4
U06073,3
U48181,2
U19185,9
U06075,1
U48183,2
U29061,12
U19171,6
U19173,2
U29069,89
U19175,4
U12086,5
U29067,40
U19177,23
U29065,164
U19179,66
U29063,10
U12081,1
U48157,2
U12083,1
U29071,2202
U19161,1
U19165,1
U29077,530
U19163,235
U29079,19
U19169,12
U29073,269
U19167,1
U29075,5
U48167,2
U12071,1
U12073,2
U29083,53
U29081,9
U19155,8
U29087,1
U19157,13
U29085,27
U19151,1
U19153,97
U29089,65
U48139,1
U19159,3
U48135,1
U29091,165
U29093,172
U48141,2
U19147,1
U29095,859
U28001,1
U19145,2
U29097,82
U12097,1
U29099,9223
U12099,3
U19141,1
U28007,1
U12095,3
U28009,1
U28003,5
U12091,2
U48147,1
U19149,1
U28015,1
U47069,13
U28017,2
U28019,1
M11020,2
U47061,1
U28011,3
U47065,17
U28013,1
U47063,2
U51069,1
U51067,1
U28027,4
U47077,19
U28025,1
U47079,53
U28029,1
U47071,6
M11017,1
U47073,2
U47075,20
U51059,6
U47049,1
U47047,14
U47045,76
U28033,34
U47043,25
U28035,1
U47041,2
U51089,1
U51085,1
U47059,2
U51087,2
U28049,8
U47055,3
U28047,2
U47057,1
U28045,1
U47051,3
U28043,2
U47053,79
U28051,1
U28053,1
U37101,1
U28057,2
U28059,2
U51031,1
U51027,1
U28067,1
U37111,1
U37113,1
U51013,1
U51015,1
U51019,1
U37109,1
U47087,1
U28079,1
U47085,16
U28073,1
U47083,8
U28075,3
U47081,8
U47089,2
U51810,2
M15031,1
M15033,3
U28071,5
U28089,3
U47095,23
U28087,4
U47097,43
U28085,1
U28083,3
U47093,18
U51041,2
U47099,5
M15013,1
U28081,8
U29211,18
U29217,22
U34039,2
U29219,546
U29213,68
U29215,148
U34031,2
U34037,1
U34035,1
U29201,273
U12103,4
U12101,1
U29209,41
U34029,2
U29207,184
U29205,47
U29203,62
U34025,2
U34027,2
U34021,1
U34023,3
M09002,1
M09003,1
M09005,2
M01001,1
U34017,2
U34019,1
U34015,1
U34013,3
U34011,1
M09007,2
M09006,1
U28093,6
U28099,1
U28097,1
U54003,1
U28095,3
M09015,1
M09016,1
M09014,1
M09012,1
U34007,2
M09010,1
M09017,1
U24510,4
U42077,1
U40027,6
U42079,2
U19101,38
U42073,1
U19103,123
U40023,1
U42075,1
U19105,11
U19107,17
U42071,3
U19109,1
U40031,2
U42069,1
U42089,1
U40035,2
U42085,2
U19113,92
U40037,4
U19111,173
U06001,1
U42081,1
U19117,9
U13111,1
U19115,28
U13113,2
U13115,4
U40041,5
U19123,24
U06013,1
U42095,1
U19125,28
U40001,3
U42097,1
U19121,4
U40005,1
U06019,1
U48005,1
U19127,7
U42091,3
U19129,1
U48001,1
U40013,1
U19135,12
U40015,1
U19133,1
U40017,2
U19131,1
U40019,1
U06029,1
U19139,70
U19137,1
U40021,5
U21239,3
U13143,1
U06037,10
U21235,2
U42033,1
U11001,4
U40077,1
U42029,2
U12127,2
U40071,3
U42027,1
U34001,1
U13139,3
U34005,2
U34003,3
U13153,1
U13157,1
U42045,3
U42043,1
U40079,3
U42041,1
U13151,2
U40087,1
U40081,1
U42039,1
U40083,1
U21213,8
U21215,2
U21217,3
U13123,1
U21219,13
U13121,19
U06059,3
U40047,2
U42051,2
U12115,1
U12113,1
U42055,1
U12111,1
U40049,1
U40051,1
U42049,3
U12109,1
U12105,2
U21221,25
U21223,1
U13117,2
U29225,97
U21227,43
U13135,13
U29227,1
U21225,69
U13137,1
U29229,85
U21229,1
U06065,2
U42063,1
U06067,1
U29221,454
U29223,105
U40061,1
U42059,1
U12117,1
U40063,1
U21233,40
U13129,2
U21231,2
C4811,1
C5915,2
U19071,1
U19073,1
U19079,2
U19075,2
U42121,1
U19077,1
U19061,24
C4806,1
U42107,1
U19069,1
U19067,1
U13185,1
U42111,1
U19065,3
U48061,1
U19063,1
U51121,1
U48067,1
U13187,1
U51105,1
U51107,1
U19091,1
U19095,14
U19097,11
U27083,1
U48073,1
U19099,17
U27085,1
U42129,4
U19083,2
U27091,1
U19081,1
U42125,3
U42133,2
U19087,57
U19085,1
U27099,2
U48085,9
U19089,1
U28119,1
U28117,3
U28115,3
U19039,5
U28113,1
U19035,1
U27067,1
U19037,1
