uid,movement
U47039,2
U47037,2
U47033,2
U47023,34
U47017,3
U28009,25
U47069,110
U28017,3
U47077,5
U47071,143
U47075,4
U47047,12
U47045,1
U28033,3
U47055,1
U47053,1
U28057,24
U28071,7
U28087,1
U47097,1
U47099,5
U28081,116
U28093,8
U28095,5
U28117,1293
U28115,9
U28105,1
U28107,1
U28137,1
U28139,245
U28141,153
U28145,68
U05093,1
U05035,1
U01125,1
U01133,1
U01127,1
U01103,1
U01077,24
U01079,4
U01073,3
U01093,5
U01089,2
U01083,1
U01033,47
U01043,1
U01059,12
U47125,1
U47119,1
U47135,1
U47149,1
U47157,48
U47101,1
U47113,50
U47109,509
U47167,1
U47181,12
U47183,1
U47187,1
