uid,movement
U37151,6
U37157,79
U37159,4
U37145,4
U37135,9
U37119,6
U37127,1
U37125,1
U37193,3
U37197,3
U37189,1
U37181,2
U37183,13
U37179,1
U37171,24
U37167,1
U37169,32
U51009,10
U51005,5
U51003,2
U51011,2
U51071,7
U51077,1
U51063,170
U51065,1
U51059,2
U51089,509
U51087,1
U51083,15
U37105,1
U37101,1
U51031,32
U51023,31
U51029,1
U51021,1
U51015,3
U51019,143
U37109,1
U51045,6
U51041,3
U51820,1
U51035,14
U51037,1
U11001,1
U51125,1
U51117,2
U51111,1
U51121,145
U51191,1
U51197,3
U51185,2
U51173,1
U51163,6
U51165,1
U51161,435
U51155,20
U51153,1
U51147,1
U51141,27
U51143,198
U51690,302
U51680,33
U51678,2
U51660,1
U54109,1
U42003,1
U54039,2
U54047,1
U54019,2
U54025,3
U54081,3
U54089,1
U51640,2
U54063,6
U54067,1
U54055,5
U37051,1
U51790,1
U37059,2
U37057,9
U51775,377
U37071,1
U37077,3
U37063,11
U37067,69
U37069,1
U37009,1
U37005,1
U37001,12
U37003,1
U37037,2
U37035,2
U37033,10
U37023,1
U37025,2
U37027,1
U37021,1
U37097,4
U37085,1
U37081,60
U51750,21
U51760,1
U51770,6187
U24031,1
U24033,1
U45045,1
U45083,1
U45091,1
U51515,9
U51580,2
U51590,56
U51560,2
U51530,2
U51540,1
U47163,1
