uid,movement
U32003,3
U06071,1
U06073,1
U06037,1
U06065,1
U49037,1
U49035,8
U49051,1
U49057,1
U35001,2
U49043,1
U08005,11
U08003,1
U49047,53
U08001,6
U49049,5
U49015,1
U49013,6
U49019,14
U49011,1
U35045,1
U35049,1
U49005,1
U49007,3
U49009,1
U08097,96
U08093,18
U08091,6
U08081,52
U08083,2
U08085,89
U08077,3668
U08067,4
U08069,31
U08065,18
U08051,50
U08059,135
U08057,2
U08053,1
U08049,20
U08041,16
U08043,4
U08047,6
U08033,2
U08031,29
U08037,208
U08035,14
U08029,225
U08019,12
U08015,24
U08013,213
U08111,1
U08113,9
U08119,2
U08117,44
U08123,3
U08103,716
U08101,2
U08107,62
U08105,1
U08109,3
U04013,4
U04019,1
U56041,1
U56037,4
U56021,1
U56007,2
U56001,1
M08037,1
