uid,movement
U48125,2
U48121,2
U48115,1
U48113,5
U48101,1
U48107,2
U48193,1
U48197,1
U48189,1
U48153,1
U48151,431
U48155,1
U48169,3
U48135,1
U48133,19
U48143,7
U40031,1
U40065,1
U48059,31
U48077,1
U48075,1
U48081,3
U48083,11
U48085,1
U48009,4
U48029,1
U48023,4
U48035,1
U48049,25
U48099,1
U48093,6
U48095,1
U48307,1
U48309,1
U48305,1
U48303,14
U48367,9
U48363,14
U48353,32
U48329,4
U48333,1
U48335,9
U48337,1
U48399,15
U48201,1
U48221,3
U48227,13
U48207,17
U48237,2
U48251,3
U48263,1
U48275,6
U48281,1
U48503,14
U48451,30
U48453,1
U48487,3
U48485,20
U48415,25
U48417,448
U48431,1
U48433,4
U48429,17
U48447,3
U48441,1951
U48439,19
U48497,2
U40141,1
