uid,movement
U37131,1
U37127,1
U37183,1
U51800,4
U51007,1
U51003,1
U51073,4
U51075,2
U51065,1
U51057,1
U51059,5
U51097,1
U51095,8
U51093,3
U51085,12
U51087,972
U51081,1
U51033,1
U51025,1
U51830,2
U51013,1
U51053,5
U51810,6
U51049,1
U51041,158
U51036,7
U24510,1
U11001,2
U51127,3
U51117,1
U51111,1
U51119,1
U51101,2
U51103,1
U51109,1
U51199,4
U51193,1
U51181,1
U51183,2
U51177,3
U51179,2
U51175,2
U51159,1
U51153,2
U51147,1
U51145,3
U51149,618
U51135,2
U51650,7
U51620,1
U37091,1
U37083,1
U51700,15
U51710,8
U51730,1704
U51735,1
U51740,4
U51760,54
U24017,1
U24009,1
U24031,1
U24037,2
U24033,3
U24003,1
U24005,1
U51510,1
U51595,1
U51570,2787
U51540,1
U51550,5
