uid,movement
U17031,4
U26097,1
U26079,1
U26071,32
U55141,2
U26089,34
U26081,2
U55139,10
U55137,1
U55133,2
U55135,6
U55131,2
U55125,2
U55117,4
U55115,12
U55101,1
U26009,1
U26013,2
U26019,5
U26029,4
U26003,1
U26055,7
U26053,1
U26061,3
U26033,1
U26031,1
U26041,615
U26043,224
U26047,1
U26107,1
U26105,2
U26103,78
U26101,4
U26121,3
U26127,1
U26123,1
U26139,1
U26137,1
U17097,1
U26153,19
U26165,1
U55089,2
U55087,35
U55085,6
U55083,123
U55097,3
U55069,3
U55067,7
U55061,38
U55075,2932
U55078,10
U55079,9
U55071,11
U55073,6
U55009,135
U55015,4
U55039,3
U55047,1
U55041,27
U55021,1
U55025,2
U55029,150
U55027,1
U55037,22
