uid,movement
U37119,1
U47031,1
U47037,1
U47035,7
U47029,2
U47025,1
U47009,549
U47013,3
U37175,1
U47011,124
U37173,4
U47001,18
U47007,2
U13213,6
U13223,1
U13227,1
U13241,1
U13257,1
U13291,5
U13295,3
U13281,2
U47065,36
U47063,3
U47073,1
U47049,1
U47059,1
U47057,1
U37113,6
U47089,4
U47093,197
U13111,21
U13115,1
U21235,1
U13139,5
U13157,1
U13123,4
U13121,4
U13117,3
U13135,7
U13137,2
U13129,2
U13187,2
U13015,2
U13083,1
U13085,1
U13089,2
U13057,4
U13055,1
U13059,1
U13047,4
U13067,5
U13063,1
U37043,16
U37075,73
U37039,277
U37021,4
U21013,1
U37099,2
U37089,1
U37087,3
U45007,1
U45045,2
U45077,2
U45073,2
U45083,1
U01089,1
U47121,21
U47133,1
U47139,47
U47129,4
U47149,1
U47143,28
U47145,121
U47141,2
U47155,15
U47153,1
U47151,1
U47105,2818
U47115,1
U47107,1083
U47173,1
U47177,1
U47179,1
U47185,1
U13311,1
U13313,7
