uid,movement
U17073,1
U17067,1
U17001,1
U17031,1
U29171,1
U19183,33
U19181,51
U19187,1
U19185,1
U19171,18
U19177,6
U19179,662
U19163,4
U19169,8
U19155,1
U19157,120
U19153,130
U29095,1
U19101,41
U19103,16
U19105,1
U19107,95
U19113,14
U19111,2
U19117,21
U19115,1
U19125,2384
U19121,1
U19127,33
U19135,81
U19139,2
U19079,1
U19075,1
U19061,1
U19095,47
U19099,158
U19083,1
U19087,2
U19039,1
U19031,1
U19033,1
U19051,17
U19053,1
U29189,1
U19057,2
U19049,2
U19045,1
U29197,1
U17143,1
U17195,1
U17179,1
U17161,3
U29019,1
U29001,1
U29047,1
U17095,1
U31055,1
U55025,1
U19019,1
U19017,1
U19015,1
U19013,5
U19011,3
U19007,25
