uid,movement
U37153,1
U37151,1
U37155,1
U37159,3
U37149,9
U37119,41
U37199,1
U37193,1
U47037,1
U47019,1
U37189,1
U37183,1
U47029,1
U47009,1
U37179,5
U37175,5
U37167,1
U37161,17
U12031,1
U13221,1
U13219,1
U13217,1
U13247,1
U13245,19
U13241,1
U13257,3
U21111,1
U13297,2
U47065,1
U47063,1
U47059,1
U37115,1
U37111,3
U37113,1
U37109,5
U47089,1
U47093,2
U13105,11
U13147,12
U13139,4
U13157,2
U13151,1
U13121,7
U13119,3
U13117,2
U13135,12
U13137,2
U13133,1
U13195,3
U13181,5
U13187,1
U13189,2
U13163,1
U13009,1
U13011,1
U13013,1
U13021,1
U13031,1
U13033,1
U13089,8
U13057,1
U13059,5
U13051,1
U13073,18
U13067,4
U13063,1
U37051,1
U37059,1
U37057,2
U37045,24
U37071,23
U37063,1
U37067,2
U37007,1
U37003,1
U37035,5
U37023,4
U37025,4
U37027,2
U37021,16
U37097,3
U37099,2
U37089,20
U37087,2
U37081,2
U45001,111
U45003,27
U45011,1
U45013,1
U45015,1
U45007,175
U45017,1
U45019,1
U45025,1
U45027,1
U45021,42
U45023,20
U45037,18
U45035,1
U45031,1
U45039,13
U45041,2
U45045,853
U45047,6541
U45051,1
U45055,5
U45057,6
U45065,8
U45061,1
U45063,75
U45079,47
U45077,73
U45075,3
U45073,19
U45071,1007
U45087,1238
U45081,17
U45083,2574
U45085,4
U45091,73
U01073,1
U47155,1
U47179,2
U13317,3
U47163,2
U13311,1
U13303,1
