uid,movement
U47037,1
U12033,1
U28007,6
U28003,2
U28015,2
U47069,1
U28017,82
U28019,27
U28013,8
U28025,535
U47071,1
U28023,1
U28033,2
U28049,3
U28043,5
U28051,1
U28057,20
U28061,1
U28067,1
U28069,25
U28079,4
U28075,23
U28071,6
U28089,2
U28083,1
U47099,1
U28081,49
U28093,1
U28099,13
U28097,4
U28095,252
U13121,1
U28117,6
U28115,13
U28121,3
U28123,2
U28103,112
U28105,585
U28107,1
U28101,4
U28155,26
U28159,62
U28163,1
U28161,2
U28133,1
U28135,1
U28137,1
U28139,1
U28141,3
U28145,6
U13067,1
U01121,1
U01125,232
U01117,6
U01119,8
U01133,6
U01127,27
U01101,1
U01103,3
U01115,1
U01107,865
U01105,2
U01075,79
U01077,3
U01079,2
U01073,64
U01065,7
U01063,22
U01097,1
U01093,25
U01095,1
U01091,1
U01089,3
U01083,1
U01021,1
U01023,1
U01033,3
U01043,4
U01047,1
U01055,1
U01059,8
U01057,66
U01001,1
U01009,1
U01007,4
U01015,1
U47157,7
U47113,1
U47109,1
