uid,movement
U42077,1
U42079,22
U42075,1
U42071,1
U42069,7
U42089,1
U42087,2
U42083,8
U42081,3213
U42095,1
U42097,14
U42099,1
U42091,1
U42093,8
U42033,3
U42035,33
U42029,1
U42025,1
U42027,27
U42043,5
U42041,1
U42037,16
U42047,3
U42061,1
U42067,1
U42065,1
U42113,5
U42115,4
U42119,23
U42105,112
U42109,5
U42107,4
U42127,1
U42133,1
U42131,8
U42101,1
U42021,1
U42023,4
U42015,70
U42017,1
U42013,1
U42011,2
U36109,32
U36107,24
U36121,2
U36123,10
U36101,353
U36097,15
U36099,4
U36069,9
U36067,7
U36055,3
U36051,8
U36037,1
U36013,1
U36011,2
U36017,1
U36015,158
U36009,4
U36023,2
U36029,9
U36007,10
U36003,33
C3520,1
C3526,1
