uid,movement
U37159,1
U37119,10
U37179,2
U37161,1
U13245,7
U37109,1
U13105,1
U13139,1
U13121,1
U13135,2
U13181,1
U13089,1
U13059,1
U13073,4
U13067,1
U37057,1
U37045,3
U37071,5
U37067,1
U37035,1
U37023,1
U37025,1
U37021,1
U37097,1
U37089,1
U37081,1
U45001,7
U45003,19
U45011,1
U45015,1
U45007,8
U45017,1
U45019,1
U45021,6
U45023,29
U45037,19
U45035,1
U45031,1
U45039,167
U45041,1
U45045,23
U45047,298
U45055,4
U45059,1973
U45057,5
U45065,3
U45063,376
U45079,144
U45077,2
U45075,2
U45073,1
U45087,303
U45081,1881
U45083,50
U45085,3
U45091,16
