uid,movement
U17043,1
U17077,1
U47037,2
U47033,1
U47023,1
U17031,3
U47017,1
U29159,1
U29153,6
U48121,3
U12033,1
U29157,1
U29155,2
U21145,2
U29149,2
U48113,23
U29141,1
U29143,1
U29145,5
U21157,1
U29179,1
U29169,2
U29167,2
U29161,2
U29119,3
U29101,1
U29105,2
U29109,3
U21111,1
U29133,1
U29131,1
U29123,1
U48181,2
U48183,6
U29069,5
U29067,3
U29065,1
U48157,1
U48159,1
U29071,2
U29077,23
U48139,1
U29091,8
U29093,1
U29095,4
U28001,1
U29097,7
U29099,5
U28007,1
U28009,1
U28003,2
U48147,1
U28015,1
U47069,2
U28017,1
U28019,1
U28011,54
U47065,1
U28013,2
U28027,45
U47077,1
U28025,1
U47079,1
U28029,1
U47071,1
U28021,1
U47075,2
U47047,4
U47045,3
U28033,62
U28035,1
U28049,16
U28047,1
U28043,3
U47053,3
U28051,3
U28053,2
U28057,1
U28067,1
U28079,1
U28075,2
U28071,5
U28089,5
U47095,1
U28087,2
U47097,4
U28085,1
U28083,8
U47099,1
U28081,4
U29217,1
U29213,17
U29215,2
U29201,2
U29209,6
U29207,2
U29203,1
U28093,5
U28099,1
U28097,1
U28095,1
U40027,3
U40023,1
U40035,1
U40037,2
U40041,4
U40001,4
U40005,1
U48005,1
U48001,1
U40013,1
U40019,1
U40021,5
U40077,1
U40079,21
U40081,1
U13121,1
U29225,4
U13135,1
U29229,2
U29221,1
U29223,1
U40061,2
U40063,1
U48063,1
U48067,4
U48073,1
U48085,10
U28119,7
U28117,1
U28115,2
U28113,1
U48029,1
U28125,1
U28127,1
U28121,5
U28123,1
U29181,2
U48037,18
U29189,15
U29187,2
U29186,1
U29183,3
U28105,2
U28107,14
U28101,1
U28155,1
U28151,40
U28159,1
U28163,3
U28161,2
U28133,23
U28135,8
U28137,13
U28139,2
U28141,1
U28145,2
U28143,11
U28149,4
U48309,1
U48315,1
U48365,1
U48339,1
U48343,1
U48347,2
U48397,1
U13089,1
U48387,2
U13067,1
U17157,1
U21083,1
U17133,1
U17199,1
U17163,3
U29019,2
U29017,1
U29011,1
U29009,5
U48203,5
U48201,7
U29057,1
U29055,1
U29051,2
U48223,2
U17119,2
U29059,1
U29047,1
U29043,8
U48213,1
U29031,2
U29035,1
U29039,1
U29037,1
U48245,1
U21035,1
U48231,2
U29023,5
U29027,1
U29029,1
U48257,1
U48277,3
U20091,2
U20099,1
U20021,1
U20037,1
U39061,1
U29510,4
U18097,1
U05017,12
U05019,66
U05013,14
U05015,17
U05011,22
U22103,1
U05009,35
U05007,26
U05005,59
U05003,26
U05001,68
U22119,8
U22115,1
U22123,3
U18163,1
U22105,1
U22111,12
U22127,1
U05079,43
U05073,6
U05071,51
U05077,26
U05075,21
U05069,649
U05061,18
U05063,89
U05065,23
U05067,45
U05091,17
U05099,16
U05097,25
U05095,32
U05093,11
U05081,8
U05087,13
U05089,23
U05083,52
U05085,829
U05033,38
U05031,64
U05037,33
U05035,44
U05039,35
U05021,3
U05023,98
U05025,32
U05027,21
U05029,184
U05055,17
U05053,163
U05051,409
U05059,162
U05057,33
U05043,36
U05045,1029
U05041,29
U05047,28
U05049,10
U48453,1
U48459,2
U48449,2
U48467,1
U48423,6
U48419,1
U48439,7
U20125,1
U48401,2
U20173,1
U20177,1
U01125,1
U01117,1
U01127,1
U01103,1
U22017,28
U22019,1
U22021,1
U22025,1
U22009,1
U22015,14
U22013,2
U20209,1
U22065,1
U22063,1
U22069,2
U22067,12
U22061,8
U22055,1
U22059,1
U22051,1
U22049,2
U22043,1
U22041,2
U22039,1
U22035,2
U22031,2
U22033,3
U22027,7
U22029,1
U22097,1
U48499,2
U22083,3
U22081,1
U22085,1
U22071,1
U22073,23
U22079,4
U01077,2
U01079,1
U01073,3
U01097,1
U01093,1
U01089,1
U01033,1
U01059,1
U47125,1
U47119,1
U47131,2
U47149,1
U40089,7
U40097,3
U40091,1
U47157,269
U47113,5
U47109,1
U40145,4
U40147,1
U40143,23
U40135,8
U40133,1
U40131,3
U40127,1
U40123,1
U40125,1
U05131,110
U05133,11
U05139,51
U05135,21
U05137,31
U05121,11
U05129,21
U05127,18
U47167,10
U05125,1805
U05123,53
U05109,23
U05111,32
U05113,24
U05115,191
U05117,64
U47183,1
U05103,58
U47187,1
U05101,15
U05107,57
U05105,97
U05145,407
U05147,25
U05149,65
U05141,63
U05143,77
U40111,2
U40113,1
U40115,2
U40119,1
U40121,3
U40101,6
U40109,6
