uid,movement
U37151,1
U37157,1
U37159,1
U37145,1
U37147,1
U17043,1
U37131,1
U37139,1
U37135,1
U37133,1
U37119,2
U37127,1
U37191,1
U37195,1
U37181,1
U37183,5
U17031,4
U12031,1
U48113,1
C2466,2
U21111,1
U12011,1
U51800,2
U51009,1
U51007,1
U51001,4
U51003,10
U51011,1
U12086,1
U12099,1
U51073,4
U51075,3
U51069,15
U51067,1
U51061,26
U51065,3
U51057,3
U51059,8893
U51099,8
U51097,1
U51095,5
U51093,1
U51085,17
U51087,32
U51083,1
U51079,3
U37101,1
U51033,6
U51031,2
U51025,1
U51023,1
U51029,1
U51830,1
U51840,7
U51015,5
U51019,2
U51053,2
U51810,14
U51049,1
U51047,11
U47093,1
U51041,27
U51043,4
U51820,2
U51036,1
U34041,3
U34039,9
U34033,7
U34031,6
U34037,2
U34035,7
U34029,14
U34025,13
U34027,9
U34021,11
U34023,17
U34017,9
U34019,3
U34015,20
U34013,13
U34011,14
U54003,19
U54001,1
U34009,8
U34007,25
U24510,354
U42077,13
U42079,8
U42073,1
U42075,11
U42071,70
U42069,4
U42089,3
U42087,3
U42085,1
U42081,3
U42095,8
U42097,4
U42099,5
U42091,47
U42093,1
U06037,1
U42033,2
U42035,1
U11001,29898
U42031,1
U42029,50
U42025,2
U42027,5
U34001,11
U34005,15
U34003,8
U42045,48
U42043,25
U42041,38
U42039,1
U42037,2
U13121,1
U42051,5
U42055,26
U42057,2
U42047,1
U42049,1
U13135,1
U42063,3
U42061,4
U42067,2
U42065,1
U42059,1
U51127,2
U51125,1
U42117,1
U42119,2
U51131,1
U51117,1
U51115,1
U51113,3
U42103,1
U42109,3
U42107,7
U51119,1
U42111,6
U51121,1
U51101,3
U51103,2
U51107,112
U51109,5
U42129,12
U42125,4
U42133,86
U42131,1
U29189,1
U42101,83
U51199,4
U51193,5
U51181,1
U51183,1
U51187,9
U51177,27
U51179,58
U51175,1
U51171,7
U51163,1
U51165,9
U51161,1
U51159,2
U51157,2
U51153,308
U51147,1
U51145,3
U51149,3
U51143,1
U51133,2
U51135,1
U51137,6
U51139,5
U51685,12
U51683,42
U51680,2
U51670,2
U51660,5
U51650,7
U54107,1
U26099,1
U13089,1
U54097,1
U26081,1
U42021,7
U42019,3
U42015,1
U42017,23
U42013,9
U42011,27
U42009,5
U42007,2
U42005,2
U42003,26
U42001,22
U39153,2
U39155,1
U13067,1
U39151,2
U39157,1
U36111,1
U54037,13
U54039,1
U36109,1
U51600,94
U54027,4
U54033,2
U54031,2
U36119,6
U39133,1
U54023,1
U39103,1
U10003,83
U54025,1
U10001,24
U39113,1
U51630,8
U54081,1
U54083,1
U10005,21
U54071,1
U54077,1
U51610,4231
U54061,2
U54065,3
U54069,1
U54049,1
U36101,1
U36103,7
U36105,1
U26049,1
U54051,1
U54057,3
U37051,1
U51790,2
U37057,1
U37049,1
U36091,1
U36093,1
U37071,1
U37077,1
U36081,23
U36087,2
U36085,7
U37063,2
U37065,1
U37067,2
U37069,1
U36071,3
U36079,1
U36067,2
U36065,1
U36063,1
U36061,17
U37001,1
U36059,11
U36055,2
U36047,32
U44007,1
U48201,1
U37091,1
U37085,1
U37083,1
U37081,3
C3543,1
C3539,1
C3537,1
C3530,1
U36013,1
U36015,1
U36009,1
U51700,12
U36027,1
U36029,4
U26125,2
U51710,10
U36005,12
U36007,1
U36001,1
U17097,1
C3524,1
C3521,2
U51730,3
C3520,6
C3526,2
U51735,1
C3525,1
U51740,4
C3519,2
C3518,1
U26163,3
C3506,1
U51760,27
U51770,2
U39013,1
U24021,86
U24023,2
U24025,60
U24027,237
U39017,1
U24019,8
U24013,50
U24011,7
U24017,105
U24015,18
U24009,35
U24041,11
U24047,5
U24043,35
U24045,16
U24031,1404
U24039,5
U24037,26
U24035,12
U24033,2429
U24029,6
U24003,373
U24005,285
U24001,9
U39093,1
U39099,2
U39095,1
U39081,1
U39089,1
U39085,1
U45045,1
U39061,1
U45079,1
U39049,3
U39035,5
U45083,1
U18097,1
U39029,1
U51510,30202
U55079,1
U09003,3
U09005,1
U09001,5
U09007,1
U09009,4
U09011,1
U51590,1
U51570,2
U51540,6
U51550,6
U25005,1
U25009,1
U25017,3
U25013,1
U33011,1
U25027,2
U25025,1
U25023,1
U25021,1
