uid,movement
U41039,1
U41051,2
U41047,1
U41005,1
U06097,1
U06085,1
U06075,1
U06001,1
U06013,1
U06037,2
U06067,1
C4811,16
C5915,180
C4818,5
C4819,35
C4816,13
C4817,30
C5919,3
C4814,6
C5917,10
C4812,1
C4813,2
C5921,29
C5923,8
C4806,4
C5925,31
C4808,1
C5927,7
C5929,7
C5933,4
C5931,9
C5939,1
C5937,2
C5935,3
C5941,30
C5943,9
C5949,47
C5945,3
C5947,22
C5907,2
C5903,1
C5909,8
C5957,2
C5959,6
C5951,38
C5953,58
C5955,45
U41067,2
U02150,30
U02164,4
U02185,11
U02180,15
U02188,13
U53031,1
U53035,3
U53033,13
U53027,1
U53029,1
C6107,11
C6106,21
U53011,1
U02100,4
U53009,2
U02122,202
U02110,45
U02130,15
U02050,32
U02068,9
U02060,3
U02090,241
U53053,4
U53057,2
U02070,11
U53067,1
U53063,1
U53061,7
U53077,1
U53073,4
U02020,7073
U02013,3
U02290,15
U02280,9
U02282,2
U02270,13
U02261,49
U02232,5
U02240,15
U02220,12
C6001,50
U02201,8
