uid,movement
U48111,1
U48195,4
U48179,3
U40025,1
U40039,1
U40043,1
U40007,51
U40009,1
U40017,1
U40047,1
U40045,2
U40059,2
U48065,1
U48357,10
U48341,5
U48375,10
U08009,2
U48381,3
U08099,4
U08089,1
U48205,1
U08041,1
U48211,1
U08011,1
U48233,9
U08101,1
U48295,2
U20093,6
U20097,2
U20007,1
U20009,2
U20033,1
U20025,7
U20067,95
U20051,2
U20055,75
U20057,27
U20047,1
U20083,1
U20081,95
U20075,2
U20069,41
U20101,1
U20119,77
U48483,1
U48421,2
U20155,2
U20151,2
U20145,1
U20135,1
U20129,11
U20185,1
U20189,172
U20187,7
U20171,3
U20173,5
U20203,1
U40093,1
U40151,2
U40153,5
U40139,92
U40129,1
U40109,2
