uid,movement
C2447,3
C2443,1
C2444,1
C2445,2
C2446,6
C2459,1
C2456,11
C2457,1
C2455,1
C2471,1
C2470,4
C2469,2
C2465,2
C2466,28
C2467,6
C2468,3
C2473,1
U36115,40
U36113,53
U36091,34
U36093,7
U36083,8
U36089,3
U36065,1
U36057,1
U36043,2
U36041,1
U36033,12
U36035,4
U36031,73
U36019,40
U36001,2
C3506,1
U23031,1
U09003,1
U50027,70
U50025,6
U50023,258
U50009,1
U50003,9
U50007,4353
U50005,11
U50021,169
U50019,6
U50011,19
U50013,4
U50015,23
U50017,43
U25003,1
U25009,1
U25017,3
U25015,1
U25013,1
U25011,2
U33019,11
U33003,1
U33001,4
U33011,3
U33013,11
U33015,1
U33005,7
U33007,1
U33009,26
U25027,2
U25025,1
