uid,movement
U21195,480
U47019,1
U21193,1
U21153,3
U21159,196
U21175,1
U21119,4
U21115,14
U21127,8
U21133,2
U21205,1
U47073,1
U51027,66
U51051,8
U47093,1
U51121,1
U51191,2
U51197,1
U51195,3
U51185,7
U51173,1
U51169,1
U51167,3
U51161,1
U51155,1
U54107,1
U54109,20
U54099,59
U39145,2
U54039,25
U54045,1635
U54047,18
U54043,72
U54035,1
U54019,3
U54025,1
U54005,47
U54011,37
U54081,21
U54089,1
U54079,4
U54067,1
U54053,1
U54055,4
U21089,1
U21095,1
U21067,1
U37067,1
U21071,42
U21043,1
U21025,1
U21019,10
U39087,3
U39079,1
U39061,1
U39053,1
U39049,1
U51520,1
U47179,1
U47163,4
