uid,movement
U17043,1
U37119,1
U37183,1
C2423,1
U17031,5
U12031,1
C2443,1
U48113,1
C2458,1
C2465,1
C2466,8
C2467,1
C2481,1
C2473,1
U21111,1
U12011,1
U12086,1
U12099,1
U51059,6
U51087,1
U51013,1
U51810,1
U51041,1
U34041,6
U34039,40
U34033,1
U34031,1561
U34037,33
U34035,20
U34029,15
U34025,30
U34027,143
U34021,16
U34023,46
U34017,216
U34019,6
U34015,5
U34013,348
U34011,2
U34009,1
U34007,10
U24510,6
U42077,10
U42079,7
U42075,2
U42071,6
U42069,7
U42089,6
U42081,1
U42095,10
U42097,1
U42091,20
U06037,1
U42033,1
U11001,4
U42029,7
U42025,2
U42027,1
U34001,4
U34005,12
U34003,45474
U42045,10
U42043,3
U42041,2
U42037,1
U13121,1
U42051,1
U42055,1
U42049,1
U42115,1
U42119,1
U42103,3
U42107,3
U51107,1
U42129,2
U42127,2
U42125,1
U42133,4
U42131,1
U29189,1
U42101,38
U27053,1
U51153,2
U51650,1
U26099,2
U13089,1
U26081,1
U42021,1
U42019,1
U42015,1
U42017,22
U42013,1
U42011,7
U42007,1
U42003,5
U42001,1
U39153,1
U39155,1
U39151,1
U36117,1
U36115,1
U36113,1
U36111,10
U36109,1
U36107,1
U36119,6503
U10003,7
U10001,2
U39113,1
U10005,1
U36101,1
U36103,59
U36105,4
U26049,1
U44001,1
U44003,3
U36095,1
U36091,3
U36093,3
U36083,3
U36081,397
U36085,32
U36089,1
U37067,1
U36071,780
U36075,1
U36077,1
U36079,89
U36069,1
U36067,5
U36065,3
U36063,1
U36061,1035
U36059,115
U36055,4
U36057,1
U36053,1
U36047,287
U36045,1
U36043,1
U36035,1
U36039,2
U44009,2
U44007,9
U44005,1
U48201,1
U37081,1
C3543,1
C3539,1
C3537,1
C3530,1
U36013,1
U36011,1
U36017,1
U36015,1
U36021,2
U36023,1
U51700,1
U36025,2
U36027,19
U36029,5
U26125,2
U51710,1
U36005,1848
U36007,4
U36001,7
U17097,1
C3524,1
C3521,3
C3520,9
C3526,2
C3525,2
C3510,1
C3512,1
C3519,2
C3518,2
C3515,1
U26163,4
U26161,1
C3501,1
C3506,4
C3507,1
U51760,1
U24021,1
U24025,2
U24027,2
U24013,1
U24017,1
U24015,1
U24043,1
U24045,1
U24031,6
U24037,1
U24033,5
U24003,4
U24005,7
U39093,1
U39099,1
U39095,1
U39085,1
U39061,1
U39049,2
U39035,3
U18097,1
U51510,1
U55079,1
U23031,1
U23001,1
U23005,1
U09003,29
U09005,9
U09001,227
U09007,5
U09009,44
U50027,1
U50025,1
U09015,2
U09013,3
U09011,5
U50003,1
U50007,1
U50021,1
U51550,1
U25005,7
U25001,2
U25003,4
U25009,6
U25017,16
U25015,3
U25013,10
U25011,1
U47157,1
U33017,1
U33011,4
U33013,1
U33015,2
U33005,1
U33009,1
U25027,12
U25025,7
U25023,4
U25021,8
