uid,movement
U47031,2
U47039,7
U47037,26
U47021,2
U47023,2
U47017,1
U47003,13
U47005,2
U28003,2
U47069,1
U47065,2
U47077,3
U47079,1
U47071,20
U47043,5
U47055,1667
U47051,3
U47053,1
U28057,1
U47085,3
U47081,27
U28081,1
U13121,1
U28117,1
U28141,3
U13067,1
U21047,1
U01125,1
U01133,2
U01127,1
U01103,14
U01077,762
U01079,21
U01071,1
U01073,5
U01093,1
U01095,2
U01089,63
U01083,126
U01033,53
U01043,2
U01049,1
U01055,1
U01059,5
U01009,1
U47125,3
U47127,1
U47119,230
U47135,9
U47147,1
U47149,15
U47157,3
U47103,22
U47101,318
U47117,38
U47113,2
U47109,3
U47177,1
U47165,2
U47181,335
U47189,2
U47187,56
