uid,movement
U30001,6
U30009,1
U30023,1
U30013,1
U30031,26
U30043,1
U32031,1
C4806,1
U53033,1
U49035,15
U49057,18
U49043,1
U49049,2
U49011,13
U49003,5
U49005,20
U30111,1
U08069,1
U08059,1
U08031,1
U53063,1
U30093,6
U30081,2
U30063,1
U30067,4
U30057,4
U30049,1
U16047,4
U16043,30
U16041,6
U16039,4
U16037,3
U16031,11
U16033,38
U16063,3
U16067,15
U16065,2553
U16059,5
U16053,8
U16085,1
U16083,10
U16081,14
U16077,8
U16071,2
U16001,10
U16007,3
U16005,121
U16023,29
U16027,1
U16029,8
U16011,814
U16015,1
U16013,18
U16019,425
U56039,16
U56041,1
U56029,7
U56035,2
U56023,5
U56013,2
