uid,movement
M07101,7
M15085,1
M15088,1
M15087,1
M15082,1
M15081,3
U37153,6
U37151,18
U17051,1
U37157,14
U17053,1
U37155,15
U17055,2
U41019,1
U17057,2
U37159,16
U41017,1
M15091,1
M15090,1
U41033,1
M15099,3
M15095,1
M15092,1
U17049,2
U37141,6
U37143,3
M07108,1
M07107,1
U17041,1
U37145,6
U37147,25
U17045,1
U37149,2
U41029,1
M07106,1
U17043,53
U41043,1
M15060,4
M15062,1
U37131,5
M15057,11
M15058,17
U17077,3
U37139,10
U17079,1
U37137,2
U41039,3
U17073,2
U37135,19
U17075,2
U37133,22
U41035,1
U41053,1
U37119,76
U41051,6
M15070,3
M15076,1
M15074,2
M15067,1
U37121,2
U17067,1
U37127,16
U37129,20
U17063,2
U37123,3
U41047,2
U17061,1
U37125,10
C2402,1
U21185,4
C2401,1
U21183,1
U21187,1
C2409,2
C2408,2
C2407,2
C2406,1
U21181,1
C2405,1
C2404,1
C2403,1
U47031,3
U37199,2
U17011,2
U47039,1
U17015,1
U37193,8
U47037,31
U17017,1
U37191,18
U47035,3
U17019,10
U37197,5
U47033,1
U37195,13
U21195,8
C2411,1
C2410,5
U21197,1
C2413,2
C2412,3
U21199,5
U47019,6
C2419,4
C2418,3
U21191,1
C2415,2
C2414,3
U21193,3
C2417,3
C2416,2
U37189,5
U06101,1
U47021,2
U17001,3
U30013,1
U17005,1
U37181,8
U47027,1
U37183,100
U06107,3
U47029,3
U37185,4
U47023,1
U17007,2
U37187,3
U47025,3
C2420,1
U47009,8
C2424,8
C2423,77
C2422,4
C2421,3
C2428,3
C2427,3
C2426,4
C2425,12
U30031,1
C2429,8
U17033,1
U17035,1
U30029,1
U37179,13
U17031,351
U37177,1
U47013,3
U37175,3
U47011,6
U37173,1
U47017,1
U17037,5
U37171,10
U47015,1
U17039,1
C2431,8
C2430,4
C2433,4
C2432,4
C2435,2
C2434,7
C2437,24
C2436,11
C2439,13
C2438,4
U17023,1
U17021,2
U37167,7
U41003,1
U37169,7
U41005,3
U37163,9
U47001,6
U17029,3
U37165,4
U47003,2
U17027,2
U47005,1
U17025,1
U37161,6
U47007,1
U21137,2
U29159,1
U48121,11
U12035,2
U29151,1
U12033,11
U29157,1
U12031,38
U29155,1
C2447,23
C2448,4
C2449,18
U12029,1
C2443,37
C2444,5
U21141,2
C2445,12
C2446,15
C2440,3
U21145,3
C2441,5
C2442,7
C2460,23
