uid,movement
U32003,3
U06071,1
U06073,1
U06037,2
U06059,1
U06065,1
U49039,15
U49037,23
U49035,14
U49051,8
U49055,2
U49057,2
U35001,2
U49041,2
U08007,8
U49043,3
U08005,5
U08003,6
U49047,81
U08001,3
U49049,26
U35031,1
U35039,1
U49015,16
U49013,13
U49019,45
U49011,2
U35045,52
U35043,1
U35049,1
U49005,1
U49007,28
U49009,1
U08097,56
U08093,11
U08091,17
U08081,29
U08083,45
U08085,350
U08079,1
U08067,53
U08069,11
U08065,16
U08051,58
U08059,121
U08057,1
U08053,2
U08049,10
U08041,11
U08043,27
U08045,299
U08047,3
U08033,6
U08031,18
U08037,107
U08035,9
U08029,445
U08021,3
U08019,7
U08015,27
U08013,33
U08111,2
U08113,31
U08119,3
U08117,23
U08123,1
U08103,30
U08101,2
U08107,21
U08105,9
U08109,5
U04015,1
U04013,5
U04019,1
U04017,1
U04025,1
U04005,1
U56041,1
U56037,3
U56021,1
M08037,1
