uid,movement
U37153,1
U37151,1
U37155,1
U37159,2
U37119,133
U37183,1
U37179,102
U37167,2
U37161,2
U13245,1
U37109,3
U13121,1
U13135,1
U13089,1
U13073,1
U37051,1
U37057,1
U37045,6
U37071,92
U37067,1
U37007,1
U37035,3
U37023,1
U37025,4
U37027,1
U37021,2
U37097,2
U37089,1
U37081,2
U45003,2
U45007,2
U45019,1
U45025,1
U45021,99
U45031,1
U45039,115
U45041,1
U45045,7
U45047,2
U45051,1
U45055,62
U45059,3
U45057,168
U45061,1
U45063,8
U45079,26
U45077,1
U45075,1
U45071,53
U45087,115
U45081,1
U45083,14
U45085,2
U45091,5250
