uid,movement
U12033,11
U13215,1
U48113,3
U12057,1
U12005,2
U48199,1
U48183,1
U48157,2
U48167,4
U12073,1
U28001,3
U12091,4
U28005,2
U28029,2
U28023,1
U28021,1
U28037,1
U28039,2
U28035,6
U28031,1
U28049,11
U28047,29
U28045,13
U28041,1
U28059,13
U28063,1
U28061,1
U28067,4
U28065,1
U28077,1
U28073,4
U28075,2
U28089,2
U28087,1
U28085,3
U28083,1
U12103,1
U28091,3
U28099,1
U48005,1
U12131,1
U13121,1
U12113,3
U48071,1
U48085,1
U28113,5
U28111,1
U28129,1
U48029,1
U28127,2
U28121,5
U28123,1
U48039,2
U28105,1
U28109,8
U48041,1
U28101,1
U28153,1
U28151,1
U28157,1
U28163,1
U28131,2
U28133,1
U28149,2
U28147,2
U48361,3
U48339,2
U48347,1
U13089,1
U48373,1
U13067,1
U48201,31
U48241,1
U48245,6
U48291,1
U22101,32
U22103,83
U22119,1
U22115,2
U22117,8
U22125,2
U22121,4
U22109,334
U22105,34
U22113,6
U22127,1
U48453,1
U48423,1
U48439,1
U01125,1
U01117,1
U01129,1
U01101,1
U22017,3
U22019,9
U22023,1
U22025,1
U22007,17
U22005,51
U22009,3
U22011,1
U22015,1
U22001,5
U22003,1
U22063,48
U22069,1
U22067,1
U22061,1
U22053,2
U22055,25
U22059,1
U22051,10514
U22047,11
U22045,14
U22043,1
U22041,1
U22039,3
U22037,4
U22033,101
U22029,2
U22091,2
U22093,43
U22095,94
U22097,10
U22099,10
U22083,1
U22089,120
U22087,25
U22085,1
U22071,578
U22073,4
U22079,7
U22075,15
U22077,3
U01073,3
U01097,27
U01099,1
U01089,1
U01025,1
U01031,1
U01039,1
U01047,1
U01053,1
U01003,7
U47157,2
U05139,1
U05119,1
