uid,movement
C2423,1
U17031,2
C2443,1
C2458,1
C2465,1
C2466,7
C2467,1
C2481,1
U51059,1
U34041,1
U34039,3
U34031,19
U34037,4
U34035,2
U34029,2
U34025,3
U34027,5
U34021,2
U34023,4
U34017,6
U34019,1
U34015,1
U34013,9
U34007,1
U24510,1
U42077,1
U42079,2
U42071,1
U42069,2
U42089,1
U42095,1
U42091,3
U11001,1
U42029,1
U34001,1
U34005,1
U34003,29
U42045,1
U42043,1
U42115,1
U42103,2
U42107,1
U42127,2
U42133,1
U42101,5
U26099,1
U42017,3
U42011,1
U42003,1
U36115,342
U36113,96
U36111,195
U36109,1
U36119,77
U10003,1
U36103,36
U36105,16
U44001,1
U44003,7
U36095,123
U36091,1704
U36093,2171
U36081,19
U36087,15
U36085,3
U36089,1
U36071,65
U36075,1
U36077,27
U36079,25
U36067,6
U36065,23
U36061,23
U36059,17
U36055,2
U36057,182
U36053,4
U36047,18
U36045,1
U36049,1
U36043,17
U36041,2
U36033,1
U36035,151
U36039,244
U44009,2
U44007,29
U36031,8
U44005,1
U36017,5
U36021,399
U36023,1
U36025,20
U36027,242
U36029,2
U36019,1
U26125,1
U36005,26
U36007,7
U36001,27137
C3521,1
C3520,4
C3526,1
C3525,1
C3519,1
C3518,1
U26163,1
C3506,2
U24031,1
U24033,1
U24003,1
U24005,1
U39049,1
U39035,1
U23031,1
U23005,1
U09003,513
U09005,233
U09001,99
U09007,20
U09009,129
U50027,26
U50025,206
U50023,3
U09015,22
U09013,54
U09011,13
U50003,417
U50001,8
U50007,6
U50021,91
U50017,3
U25005,5
U25001,1
U25003,3258
U25009,12
U25017,94
U25015,481
U25013,929
U25011,303
U33019,17
U33017,2
U33001,2
U33011,90
U33013,18
U33015,10
U33005,73
U33009,4
U25027,243
U25025,15
U25023,3
U25021,19
