uid,movement
U48125,4
U48121,11
U48115,14
U48113,28
U48101,1
U48107,7
U48105,1
U48193,11
U48191,1
U48197,2
U48173,2
U48171,4
U48189,1
U48181,1
U48153,1
U48151,52
U48157,1
U48155,2
U48165,1
U48169,7
U48139,2
U48135,5
U48133,158
U48141,1
U48143,51
U40027,1
U40031,2
U48003,1
U40065,1
U48053,7
U48059,343
U48077,4
U48081,43
U48083,118
U48085,3
U48009,11
U48027,8
U48029,6
U48023,6
U48035,8
U48033,1
U48049,261
U48041,1
U48097,1
U48099,26
U48093,35
U48095,21
U48091,1
U48319,5
U48317,5
U48327,4
U48307,21
U48309,8
U48305,5
U48303,64
U48367,71
U48363,47
U48353,343
U48339,1
U48345,1
U48329,71
U48333,10
U48335,100
U48337,1
U48399,164
U48383,4
U48201,5
U48219,1
U48221,46
U48227,75
U48207,59
U48209,1
U48217,1
U48237,11
U48235,3
U48259,1
U48253,357
U48251,22
U48269,1
U48265,2
U48267,4
U48263,2
U48275,9
U48281,18
U48299,9
U48503,35
U48451,377
U48453,6
U48461,1
U48465,1
U48487,8
U48485,56
U48411,9
U48413,4
U48415,92
U48425,6
U48417,38
U48435,3
U48431,4
U48433,10
U48429,48
U48447,5
U48445,2
U48439,124
U48497,10
U48491,6
U40143,1
U40141,2
U40109,2
M08037,1
