uid,movement
U17031,2
C2466,2
U51059,2
U34041,441
U34039,208
U34031,4476
U34035,97
U34029,5
U34025,11
U34027,32937
U34021,9
U34023,44
U34017,136
U34019,35
U34015,2
U34013,1294
U34011,1
U34009,1
U34007,5
U24510,3
U42077,7
U42079,5
U42075,1
U42071,3
U42069,8
U42089,143
U42081,1
U42095,71
U42097,1
U42091,11
U11001,2
U42029,4
U42025,2
U42027,1
U34001,2
U34005,5
U34003,637
U42045,5
U42043,1
U42041,1
U42037,1
U42115,1
U42103,226
U42107,2
U42129,1
U42127,6
U42133,2
U42101,19
U51153,1
U26099,1
U42015,1
U42017,13
U42011,4
U42003,2
U36111,4
U36109,1
U36119,65
U10003,3
U10001,1
U10005,1
U36103,11
U36105,22
U44003,1
U36091,1
U36093,1
U36083,1
U36081,66
U36087,141
U36085,36
U36071,1061
U36079,3
U36067,2
U36065,1
U36061,239
U36059,26
U36055,2
U36047,110
U36039,1
U44009,1
U44007,2
U36021,1
U36025,1
U36027,5
U36029,2
U26125,1
U36005,135
U36007,2
U36001,2
C3521,1
C3520,3
C3526,1
C3525,1
C3519,1
C3518,1
U26163,1
C3506,1
U24021,1
U24025,1
U24027,1
U24013,1
U24031,3
U24033,2
U24003,2
U24005,3
U39049,1
U39035,1
U09003,6
U09005,2
U09001,14
U09007,1
U09009,7
U09015,1
U09013,1
U09011,1
U25005,2
U25003,1
U25009,2
U25017,4
U25015,1
U25013,3
U33011,1
U33015,1
U25027,3
U25025,2
U25023,1
U25021,2
