uid,movement
U37119,1
U37121,2
U37199,2
U37193,3
U21195,3
U47019,42
U21193,1
U37189,10
U47029,1
U37171,1
U37161,1
U21119,1
U21133,2
U51077,1
U47063,2
U47073,7
U47059,6
U51027,3
U37115,1
U37111,2
U51051,3
U47089,1
U47091,21
U47093,2
U51105,2
U51191,88
U51197,1
U51195,11
U51185,5
U51173,6
U51169,13
U51167,31
U54047,2
U54081,1
U54059,1
U54055,1
U37045,1
U21095,2
U37071,1
U37067,1
U21071,1
U37011,3
U37009,4
U37005,1
U37003,1
U37035,2
U37023,3
U37027,5
U37021,5
U37097,1
U37089,1
U37087,1
U51720,1
U45045,1
U45083,1
U47171,3
U47179,44
U47163,3352
