uid,movement
U28007,83
U28015,2
U28017,2
U28019,13
U28011,1
U28013,1
U28025,4
U28029,1
U28023,9
U28035,2
U28031,2
U28049,17
U28047,1
U28043,3
U28051,5
U28053,1
U28061,16
U28067,8
U28065,1
U28069,92
U28079,508
U28073,1
U28075,189
U28071,1
U28089,51
U28087,13
U28085,1
U28083,2
U28081,2
U28097,3
U28095,2
U28115,1
U28129,7
U28127,4
U28121,40
U28123,176
U28103,19
U28105,48
U28107,1
U28101,282
U28153,2
U28155,3
U28151,1
U28159,1190
U28163,4
U28161,1
U28133,1
U28149,1
U01125,6
U01117,1
U01119,8
U01127,1
U01107,3
U22071,1
U01075,1
U01073,5
U01065,1
U01063,2
U01097,2
U01093,1
U01091,2
U01025,1
U01023,2
U01047,1
U01057,1
U47157,2
