uid,movement
U17059,1
U17055,1
U17043,1
U17077,1
U37119,2
U17069,1
U21185,1
U21183,6
U47031,72
U47039,12
U47037,26030
U47035,15
U17019,1
U47033,3
U21199,5
U47021,155
U47027,4
U17003,1
U47023,6
U47025,1
U47009,5
U17031,6
U47013,3
U47011,16
U47017,15
U47015,26
U47001,6
U47003,126
U47005,19
U47007,5
U21137,1
U21139,2
U12033,1
U29155,1
U21141,31
U21143,3
U21145,10
U21149,2
U13213,4
U21147,2
U13215,1
U48113,1
U29143,1
U21151,2
U21157,10
U21155,2
U13223,3
U21167,1
U13217,1
U21163,3
U13233,2
U21169,4
U21171,6
U21179,3
U13227,1
U21177,14
U13247,1
U13245,1
U21101,6
U21105,1
U21107,16
U13255,1
U21113,1
U21111,30
U29133,1
U21117,1
U21121,1
U21123,2
U21125,2
U13297,1
U13291,1
U13295,12
U13285,1
U21211,1
U21203,1
U21207,3
U21209,1
U29069,1
U29099,1
U28009,1
U28003,7
U47069,5
U28017,1
U47061,14
U47065,90
U47063,1
U47077,13
U28025,1
U47079,17
U47071,13
U47073,1
U47075,3
U47049,4
U47047,3
U47045,4
U28033,3
U47043,163
U47041,22
U47059,1
U28049,1
U47055,58
U47051,43
U47053,11
U28057,3
U37113,1
U47087,10
U47085,29
U47083,13
U28075,1
U47081,79
U47089,1
U28071,1
U47095,1
U28087,1
U47097,2
U47093,21
U47099,57
U28081,7
U29201,2
U29207,1
U28093,2
U28095,2
U13111,1
U13113,1
U13115,9
U21239,1
U13143,1
U21235,2
U13139,2
U13151,1
U21213,21
U21215,1
U21217,3
U13123,2
U21219,13
U13121,15
U21221,7
U13117,2
U21227,72
U13135,9
U21225,2
U13137,1
U21229,1
U21233,3
U13129,4
U21231,3
U13187,1
U28117,4
U28115,1
U29189,5
U29187,1
U29183,1
U28105,1
U28107,1
U28137,1
U28139,3
U28141,5
U28145,2
U13015,5
U13013,1
U13021,1
U13097,2
U13083,5
U13089,9
U13057,5
U13055,4
U13059,1
U39165,1
U13045,2
U13047,10
U42003,1
U13077,1
U13067,15
U13063,3
U39113,2
U17153,1
U17151,1
U21083,9
U21087,2
U21085,6
U21091,1
U21093,12
U21099,4
U21059,15
U37071,1
U21061,5
U21067,5
U17127,2
U37067,1
U21073,1
U21075,1
U17197,1
U17199,3
U17193,1
U17181,1
U37039,1
U17163,2
U17167,1
U17165,2
U37021,2
U21001,3
U21003,18
U21013,1
U21009,18
U21007,1
U21005,1
U48201,1
U21045,2
U21047,64
U17119,2
U21037,1
U21039,1
U21057,3
U21055,2
U21053,2
U37089,1
U37087,1
U21049,1
U37081,1
U21021,2
U29031,2
U21015,1
U21031,6
U21035,16
U21033,5
U29023,1
U21029,5
U21027,3
U18173,4
U18175,1
U26125,1
U17081,1
U17087,1
U26163,1
U39017,2
U45007,1
U18081,1
U18083,1
U18089,1
U18071,1
U18061,2
U45045,2
U18063,1
U39061,5
U18057,1
U18051,2
U45079,1
U45077,1
U39049,2
U29510,2
U45073,1
U39035,1
U45083,1
U18093,1
U39025,1
U18097,5
U18117,1
U18129,2
U18125,1
U18123,2
U18105,1
U18109,1
U18167,1
U18163,16
U18147,2
U05093,2
U05031,1
U05035,1
U05055,1
U01121,2
U01123,1
U01125,5
U01117,4
U01133,5
U01127,8
U01101,2
U01103,42
U18003,1
U01115,5
U18005,1
U18019,2
U18027,1
U18025,1
U18037,2
U18043,2
U01075,1
U01077,51
U01079,14
U01071,23
U01073,45
U01097,1
U01093,4
U01095,18
U01089,185
U01083,63
U01081,1
U01019,3
U01021,1
U01029,1
U01033,23
U01043,15
U01049,14
U01051,1
U01055,13
U01059,7
U01057,1
U01009,7
U01015,9
U47121,2
U47123,4
U47125,239
U47127,9
U47119,525
U47135,10
U47133,9
U47139,2
U47137,1
U47131,5
U47129,3
U47147,142
U47149,1010
U47143,7
U47145,7
U47141,52
U47159,23
U47157,33
U47155,2
U47153,5
U47151,3
U47103,43
U47105,4
U47101,31
U47117,108
U47115,14
U47113,24
U47111,23
U47109,8
U47107,7
U47173,1
U47175,3
U47177,47
U47179,1
U47163,1
U47161,13
U47169,11
U47167,3
U47165,296
U05119,1
U47181,18
U47185,13
U47183,12
U47189,267
U13313,12
