uid,movement
U48121,2
U48113,8
U29145,1
U29119,1
U48181,3
U48183,1
U29077,1
U29095,1
U29097,1
U48147,1
U29213,1
U29209,1
U40029,2
U40027,4
U40023,12
U40035,1
U40037,3
U40041,5
U40001,22
U40005,6
U40013,2
U40019,1
U40021,38
U40069,1
U40077,123
U40081,1
U40049,1
U40061,120
U40063,5
U48067,1
U48085,5
U48037,17
U48343,1
U48387,5
U29009,1
U48203,1
U48201,1
U48223,1
U48231,2
U48277,12
U05019,3
U05015,1
U05009,1
U05007,23
U05071,10
U05069,1
U05061,14
U05091,2
U05099,1
U05097,11
U05081,5
U05087,4
U05083,44
U05085,1
U05033,203
U05027,1
U05029,1
U05051,26
U05059,4
U05057,5
U05045,2
U05047,31
U48459,1
U48449,1
U48423,1
U48439,3
U20173,1
U22017,2
U22015,1
U48499,1
U40089,99
U40095,1
U40097,8
U40091,24
U47157,1
U40145,23
U40147,1
U40143,49
U40135,230
U40133,3
U40131,4
U40127,56
U40123,2
U40125,3
U05131,4804
U05133,17
U05127,99
U05125,5
U05109,8
U05113,155
U05115,10
U05119,11
U05103,1
U05101,1
U05105,2
U05149,17
U05141,1
U05143,91
U40111,14
U40113,1
U40115,1
U40119,1
U40121,102
U40101,102
U40107,3
U40109,9
