uid,movement
U17043,3
U17031,58
U26099,1
U26091,1
U26075,5
U26077,29
U26081,2
U39161,3
U39171,5
U26015,2
U39125,3
U26023,8
U39137,1
U26025,7
U26027,21
U26021,35
U39107,2
U26005,3
U39113,1
U26059,4
U26065,1
U26045,1
U17197,2
U18179,11
U18183,2731
U18181,4
U26125,1
U17089,1
U26139,1
U17091,1
U26149,23
U17097,3
U26159,6
U26163,3
U26161,1
U39011,2
U39017,1
U39003,4
U39095,1
U18087,38
U18089,32
U18075,2
U18073,4
U18067,21
U18069,46
U18063,1
U18065,2
U39061,1
U18059,2
U39069,1
U18057,8
U18053,21
U39051,2
U39049,1
U39039,4
U39037,2
U39035,1
U18091,36
U18099,1983
U18097,21
U18095,12
U18111,1
U18113,226
U18127,23
U18103,122
U18107,1
U18157,8
U18151,9
U18159,3
U18169,139
U18131,6
U18135,1
U18141,529
U18149,24
U55079,2
U55059,1
U18003,236
U18001,6
U18009,3
U18015,5
U18017,20
U18011,2
U18023,3
U18039,2529
U18033,18
U18035,11
U18049,120
