uid,movement
U37119,1
U47031,11
U47039,1
U47037,35
U47035,1
U47021,2
U47023,1
U47009,1
U17031,1
U47011,4
U47017,1
U47015,1
U47001,1
U47003,11
U47005,1
U47007,1
U12033,1
U13213,2
U13215,2
U13223,4
U13233,5
U13227,1
U13247,1
U13255,1
U21111,2
U13295,10
U13285,2
U28003,4
U12091,1
U47069,1
U28017,1
U47061,2
U47065,30
U47077,1
U28025,1
U47079,1
U47071,4
U28033,1
U47043,2
U47041,1
U28049,1
U47055,64
U47051,14
U47053,1
U28057,4
U47085,1
U28075,1
U47081,3
U28071,1
U28087,5
U47093,3
U47099,34
U28081,7
U28093,1
U28095,4
U13113,2
U13115,14
U13143,3
U13139,1
U13153,1
U13151,1
U13123,1
U13121,19
U13117,2
U21227,1
U13135,7
U13129,3
U28117,4
U28115,1
U28121,1
U29189,1
U28105,1
U28139,1
U28141,5
U28145,1
U13015,6
U13021,1
U13097,4
U13083,4
U13089,10
U13057,4
U13055,5
U13059,1
U13045,6
U13047,6
U13077,2
U13067,21
U13063,4
U21067,1
U37021,1
U21047,1
U45007,1
U45045,1
U39061,1
U45083,1
U18097,1
U18163,1
U01121,17
U01123,2
U01125,30
U01117,35
U01133,87
U01127,173
U01101,3
U01115,60
U01111,2
U01107,2
U01105,1
U01075,3
U01077,121
U01079,177
U01071,106
U01073,370
U01065,1
U01097,1
U01093,12
U01095,343
U01089,3132
U01083,2093
U01081,2
U01017,1
U01019,8
U01027,2
U01021,3
U01029,2
U01037,1
U01033,63
U01043,5653
U01047,1
U01049,66
U01051,3
U01055,172
U01059,38
U01057,6
U01001,2
U01009,160
U01007,2
U01015,35
U47123,1
U47125,3
U47127,2
U47119,19
U47135,1
U47147,1
U47149,26
U47143,1
U47145,1
U47141,2
U47159,1
U47157,8
U47153,1
U47103,88
U47101,3
U47117,9
U47115,6
U47113,3
U47109,2
U47107,1
U47177,4
U47165,4
U05119,1
U47181,5
U47185,1
U47189,4
U47187,16
U13313,7
