uid,movement
U17031,2
U26093,1
U26099,5
U26091,11
U26075,2
U26081,1
U39169,2
U39171,1
U39173,1531
U39175,14
U42003,1
U39147,2040
U39153,6
U39155,1
U39151,2
U39159,1
U39123,3723
U39137,6
U39139,31
U39133,1
U39103,4
U39101,14
U39117,4
U39113,1
U26065,1
U26049,1
C3539,1
C3536,2
C3537,53
U26115,71
U26125,10
U26147,1
C3520,1
U26163,108
U26161,8
U39011,1
U39017,1
U39005,9
U39003,11
U39093,93
U39091,1
U39099,1
U39095,1260
U39089,1
U39083,1
U39085,1
U39077,58
U39061,1
U39063,49
U39065,6
U39069,12
U39051,8
U39049,5
U39043,66
U39041,2
U39039,1
U39035,21
U39033,27
U18097,1
U39023,1
U18003,1
