uid,movement
U17043,1
U17031,2
U19061,1
U27055,1
U27053,1
U27037,1
U17201,2
U55141,192
U55139,8
U55137,22
U55133,4
U55135,10
U55131,2
U55127,1
U55123,37
U55121,6
U55117,1
U55115,1
U55111,324
U55105,2
U55103,28
U17111,1
U17089,1
U17097,1
U55087,4
U55081,1028
U55097,49
U55063,51
U55077,172
U55079,3
U55073,19
U55001,1617
U55009,2
U55015,1
U55039,3
U55045,1
U55047,6
U55043,2
U55049,5
U55055,1
U55053,21
U55017,1
U55019,9
U55021,18
U55023,4
U55025,36
U55027,3
U55035,3
U19005,1
U27123,1
U27109,1
U27169,1
