uid,movement
U51800,1
U51073,52
U51057,1
U51059,3
U51097,2
U51095,8
U51093,1
U51085,1
U51087,6
U51830,4
U51013,1
U51810,23
U51041,1
U34009,1
U24510,1
U11001,2
U51127,1
U51131,359
U51115,111
U51119,22
U51103,172
U42101,1
U51199,63
U51193,5
U51179,1
U51159,5
U51153,1
U51149,1
U51133,240
U51650,64
U10003,1
U10001,2
U10005,13
U51700,43
U51710,31
U51735,7
U51740,4
U51760,1
U24019,57
U24011,1
U24017,3
U24009,7
U24041,1
U24047,360
U24045,298
U24031,1
U24039,1348
U24037,67
U24035,1
U24033,10
U24003,4
U24005,1
U51510,1
U51550,6
