uid,movement
U17031,1
U26091,5
U26075,2
U26077,1
U39161,574
U39171,14
U39173,9
U39175,1
U39143,1
U39149,3
U39147,1
U26023,2
U39137,324
U26025,1
U39107,8
U39109,1
U39101,1
U39113,2
U26059,4
U26065,1
U18179,4
U18183,3
U26115,2
U26125,1
U26149,1
U26163,4
U26161,2
U39011,6
U39003,27
U39091,2
U39095,12
U18085,3
U18087,2
U18075,2
U18069,3
U39063,7
U39065,2
U39069,12
U18053,1
U39051,7
U39049,1
U39039,3372
U39037,2
U18095,1
U39023,1
U18113,6
U18151,5
U18169,1
U18135,1
U18141,1
U18003,607
U18001,10
U18009,1
U18039,3
U18033,18
U18035,2
