uid,movement
U41029,1
U41039,1
U41051,1
U06109,1
U06107,2
U06103,2
U06115,5752
U06113,4131
U06111,3
U32003,2
U06095,70
U06097,50
U06099,9
U06081,10
U06089,2
U06087,2
U06085,18
U06083,2
U06071,2
U32005,1
U06077,28
U06079,1
U06073,2
U06075,14
U32031,3
U06001,43
U06005,4
U06007,1232
U06009,2
U06013,69
U06011,196
U06019,5
U06017,21
U06021,6
U06023,1
U06029,3
U06039,1
U06037,22
U06031,1
U06033,9
U06047,2
U06041,10
U06045,2
U06059,3
U06057,20
U06055,40
U06053,2
U06065,1
U06067,1382
U06061,65
U06063,1
C5915,1
U53033,1
U49035,1
M02004,1
U32510,1
U04013,1
