uid,movement
U37151,1
U37159,1
U37147,1
U17043,2
M15058,1
U37135,1
U37133,1
U37119,2
U37129,1
U47037,1
U37191,1
U37183,3
C2424,1
C2423,5
C2425,1
C2429,1
U17031,13
C2431,1
C2437,2
C2436,1
C2439,1
U12031,1
C2447,2
C2449,1
C2443,3
C2445,1
C2446,1
C2442,1
C2460,2
U48113,2
C2458,3
C2459,2
C2456,2
C2457,2
C2454,1
C2455,1
C2453,1
C2471,2
C2470,1
U12057,1
C2461,1
C2463,1
C2464,2
C2465,6
C2466,34
C2467,3
C2481,3
C2475,1
C2472,1
C2473,2
U21111,2
C2494,1
U12011,2
U21117,1
U12009,1
U32003,1
U51003,1
U06071,1
U06073,1
U12086,2
U12071,1
U19153,1
U29095,1
U12099,1
U12095,1
U47065,1
U51069,1
U51061,1
U51059,12
U51085,1
U51087,2
U37101,1
U51013,2
U51810,3
M15033,1
U47093,1
U51041,2
U34041,5
U34039,30
U34033,2
U34031,58
U34037,9
U34035,14
U12103,1
U34029,20
U34025,31
U34027,26
U34021,15
U34023,36
M09005,1
U34017,56
U34019,5
U34015,7
U34013,53
U34011,4
M09007,1
U54003,1
U34009,2
U34007,15
U24510,11
U42077,11
U42079,11
U42073,1
U42075,3
U42071,11
U42069,9
U42089,6
U42087,1
U42085,1
U42083,1
U42081,3
U42095,11
U42097,2
U42099,1
U42091,25
U06037,3
U42033,1
U42035,1
U11001,7
U42029,11
U12127,1
U42025,2
U42027,2
U34001,7
U34005,15
U34003,156
U42045,15
U42043,5
U42041,4
U42039,1
U42037,2
U13121,2
U06059,1
U42051,1
U42055,2
U42049,2
U12105,1
U13135,1
U06065,1
U42063,1
U42061,1
U12117,1
C4811,1
C5915,1
U42115,2
U42117,1
U42119,1
U42121,1
C4806,1
U42103,2
U42109,1
U42107,4
U42111,1
U51107,2
U42129,3
U42127,2
U42125,1
U42133,8
U42131,1
U48029,1
U29189,2
U42101,47
U27053,2
U27037,1
U51177,1
U51179,1
U51153,3
U51650,1
U17201,1
U53033,1
U26093,1
U49035,1
U26099,4
U13089,1
U26075,1
U26077,1
U26081,2
U39165,1
U42021,2
U55133,1
U39169,1
U42019,1
U42015,2
U42017,23
U39173,1
U42013,2
U42011,10
U42009,1
U42007,1
U42005,1
U42003,10
U42001,1
U39153,3
U39155,2
U13067,1
U39151,2
U39157,1
U36117,2
U36115,4
U36113,3
U36111,98
U54039,1
U36109,2
U36107,1
U36121,1
U36123,1
U39139,1
M21114,1
U36119,623
U39133,1
U39103,1
U10003,12
U10001,3
U39113,2
U10005,3
U26065,1
U54061,1
U36101,2
U36103,1430
U36105,5
U26049,2
U37051,1
U44001,29
U37057,1
U44003,133
U36095,2
U36091,13
U36093,18
U36099,1
U37071,1
U36083,90
U36081,234
U36087,149
U36085,26
U36089,3
U21067,1
U37063,1
U37067,1
U36071,96
U36073,1
U36075,3
U36077,3
U36079,151
U17197,1
U36069,2
U36067,12
U36065,8
U36063,2
U36061,208
U37001,1
U36059,331
U36055,11
U36057,3
U36051,1
U36053,2
U37035,1
U36047,198
U36045,2
U36049,1
U36043,3
U37021,1
U36033,1
U36035,3
U36037,1
U36039,26
U44009,95
U44007,862
U36031,1
U44005,49
U48201,3
U17111,1
U37081,2
C1209,2
C3553,1
C3547,1
C3548,1
C3542,1
C3543,3
C3538,1
C3539,3
C3536,1
C3537,2
C3530,3
C3534,1
C3532,1
U36013,1
U36011,2
U36017,2
U36015,2
U36009,1
U26115,1
U36021,102
U36023,1
U51700,1
U36025,3
U36027,690
U36029,11
U36019,2
U26125,5
U51710,2
U17089,1
U26139,1
U36005,272
U36007,7
U36001,106
U36003,1
U26145,1
U26147,1
U17097,2
C3524,3
C3523,1
C3521,8
C3520,23
C3529,1
C3528,1
C3526,4
C3525,4
C3511,1
C3510,2
C3512,1
U51740,1
C3519,6
C3518,5
C3515,1
C3514,1
