uid,movement
U37119,1
U47031,4
U47037,10
U47035,647
U21199,6
U21193,1
U47027,1
U47029,4
U47025,6
U47009,98
U47013,27
U37175,2
U47011,50
U37173,3
U47015,1
U47001,2037
U47003,2
U47007,9
U21137,1
U13213,6
U21147,4
U21151,1
U13223,1
U21169,1
U21171,1
U13227,2
U13241,1
U13257,1
U21109,1
U21111,2
U21121,3
U21125,4
U21131,1
U13291,2
U13295,5
U13281,1
U21203,1
U21207,2
U47067,1
U47061,2
U47065,86
U47063,8
U47073,3
U47049,12
U47041,3
U47059,4
U47057,4
U47051,2
U37115,1
U37113,4
U47087,2
U47089,10
U47093,836
U13111,4
U13115,2
U21235,7
U13139,5
U13157,1
U21217,1
U13123,3
U13121,5
U13117,3
U21227,1
U13135,6
U13137,2
U13129,3
U21231,4
U13187,2
U51105,2
U51195,1
U13015,3
U13083,1
U13085,1
U13089,4
U13057,6
U13055,1
U13047,8
U13067,8
U13063,1
U37043,2
U21095,2
U37075,4
U21067,1
U37039,11
U37021,6
U21001,1
U21003,1
U21013,4
U21009,2
U21045,1
U37099,3
U21057,1
U21053,2
U21051,1
U37089,2
U37087,5
U21021,1
U45007,1
U45045,3
U39061,1
U45077,2
U45073,2
U45083,1
U01071,2
U01073,1
U01089,2
U01049,2
U47121,116
U47123,198
U47133,10
U47139,10
U47137,2
U47129,1129
U47149,9
U47143,254
U47141,23
U47159,2
U47155,30
U47153,4
U47151,17
U47103,1
U47105,4765
U47115,3
U47111,1
U47107,331
U47173,12
U47175,3
U47177,7
U47179,3
U47163,2
U47165,4
U47185,12
U47189,5
U47187,1
U13311,1
U13313,11
