uid,movement
U37151,1
U37157,1
U37155,1
U37159,1
U37147,1
U17043,3
M15057,1
M15058,1
U37135,1
U37133,1
U37119,4
U37127,1
U37129,1
U47037,2
U37191,1
U17019,1
U37195,1
C2410,1
C2412,1
C2419,1
C2418,1
U37183,5
C2424,1
C2423,14
C2422,1
C2428,1
C2427,1
C2426,1
C2425,2
C2429,2
U37179,1
U17031,21
C2431,2
C2430,1
C2433,1
C2432,1
C2434,1
C2437,4
C2436,2
C2439,3
C2438,1
U48121,1
U12033,1
U12031,2
C2447,5
C2448,1
C2449,4
C2443,10
C2444,1
C2445,3
C2446,3
C2440,1
C2441,1
C2442,2
C2460,4
U13215,1
U48113,3
C2458,10
C2459,5
C2456,6
C2457,6
C2454,4
C2455,2
C2452,1
C2453,2
C2450,1
C2451,1
C2471,4
C2470,3
U12057,2
C2469,1
C2461,2
C2462,1
C2463,1
C2464,4
C2465,15
C2466,83
C2467,7
C2468,1
C2482,1
C2481,6
C2480,1
C2474,1
C2475,3
C2472,3
C2473,5
C2478,1
C2479,1
C2476,1
C2477,1
U13245,1
C2493,1
U12001,1
U21111,3
C2494,2
U12011,3
U21117,1
U12009,1
U32003,1
U51800,1
U51001,1
U51003,1
U06085,1
U06071,1
U06073,1
U12086,4
U12081,1
U12083,1
U12071,1
U12073,1
U19153,1
U48141,1
U29095,1
U12099,2
U12095,2
M11020,1
U47065,1
U51069,1
U51061,1
U51059,16
U51095,1
U51085,1
U51087,3
U37101,1
U51013,3
U51015,1
U51019,1
U51810,5
M15033,1
U47093,2
U51041,3
U34041,6
U34039,39
U34033,2
U34031,53
U34037,11
U34035,19
U12103,2
U12101,1
U34029,29
U34025,42
U34027,34
U34021,21
U34023,49
M09005,1
U34017,53
U34019,7
U34015,8
U34013,65
U34011,4
M09007,1
U54003,1
U34009,3
U34007,18
U24510,14
C1001,1
U42077,13
U42079,12
U42073,1
U42075,3
U42071,12
U42069,12
U42089,8
U42087,1
U42085,1
U42083,1
U06001,1
U42081,3
U42095,14
U42097,3
U42099,1
U42091,27
U42093,1
U06037,5
U42033,1
U42035,1
U11001,10
U42031,1
U42029,13
U12127,1
U42025,3
U42027,3
U34001,9
U34005,21
U34003,141
U42045,18
U42043,6
