uid,movement
U17043,18
U17019,1
U17007,1
U17031,295
U17037,1
U21111,1
U19163,1
U19113,1
U29189,1
U27053,1
U27037,1
U17201,3
U26093,2
U26099,4
U26091,1
U26075,2
U26077,37
U26073,9
U55141,1
U26087,1
U26085,5
U26081,309
U55139,4
U55133,79
U55135,1
U55131,44
U55127,13
U39173,1
U55117,102
U42003,1
U55111,1
U55105,3
U39153,1
U39151,1
U55101,214
U26015,11
U26019,3
U26017,1
U26023,1
U26025,3
U26027,7
U26021,19
U26005,149
U39113,1
U26055,2
U26057,1
U26065,4
U26067,11
U26037,2
U26035,1
U26049,4
U26045,3
U17143,1
U17197,6
U26107,10
U26105,37
U26101,10
U17161,1
U17111,7
U17113,1
C3539,1
C3537,2
C3530,1
U26117,12
U26115,1
U26111,2
U36029,1
U26127,486
U26123,47
U26125,9
U17089,7
U26133,4
U26139,11024
U17093,1
U17091,1
U26145,3
U26147,1
U17099,1
U26149,2
U17097,192
C3521,1
C3520,2
C3525,1
U26159,31
U26157,1
U26155,1
C3519,1
U26163,12
U26165,5
U26161,3
U39017,1
U39093,1
U39095,2
U18085,1
U18089,7
U39085,1
U39061,2
U18057,1
U39049,2
U39035,4
U18091,2
U18099,1
U18097,3
U18095,1
U18127,3
U18157,1
U18141,6
U55089,1175
U55087,4
U55097,1
U55061,4
U55079,4007
U55071,59
U55073,1
U55009,28
U55015,7
U55039,17
U55059,119
U55055,8
U55021,1
U55025,6
U55029,1
U55027,12
U18003,3
U18039,3
U27123,1
