uid,movement
U41023,4
U41021,2
U41015,8
U41013,11
U41019,44
U41017,63
U41031,13
U41033,30
U41025,3
U41027,46
U41029,74
U17043,4
U41045,12
U41043,69
U41041,28
M15057,1
M15058,1
U41039,185
U41037,3
U41035,27
U41053,45
U41055,3
U30001,2
U37119,1
U41051,1712
U41047,348
U41049,8
U30007,1
U30009,1
U30003,1
U30005,1
U47037,1
U17019,1
U30023,3
U06101,17
U30017,1
U30015,1
U30013,19
U06109,6
U06107,21
U06105,4
U06103,14
U41001,7
U30031,15
U30027,2
U30029,26
U17031,22
U30041,3
U41011,27
U30043,3
U41007,107
U30035,4
U41009,168
U41003,49
U30039,1
U41005,499
U48121,3
U48113,12
U06115,13
U06113,32
U06111,33
C2466,2
U29165,1
U21111,1
U12011,1
U32001,5
U32003,68
U06091,1
U06093,16
U06095,55
U06097,76
U06099,40
U06081,59
U19193,1
U32023,2
U32021,1
U32019,7
U32015,1
U06089,53
U06087,17
U06085,122
U06083,18
U06071,70
U32013,5
U32007,10
U32005,8
U06077,65
U06079,13
U06073,53
U48181,1
U06075,82
U12086,1
U48157,1
U32031,104
U32033,1
U29077,2
U19163,1
U19169,1
U48167,1
U32029,1
U32027,2
U19155,1
U19153,3
U48139,1
U48135,1
U48141,7
U29095,5
U29097,1
U29099,1
M11020,1
M11017,1
U51059,1
U28049,1
M15033,1
U47093,1
M09005,1
M01001,1
M09007,1
M09010,1
U40027,2
U19103,1
U40031,1
U19113,1
U06001,138
U06005,5
U06007,48
U06009,5
U06013,117
U06011,4
U06019,50
U06017,30
U06015,10
U06021,6
U06023,40
U40017,1
U06029,35
U06025,2
U06027,1
U06039,8
U06037,304
U06031,7
U06035,11
U06033,13
U34003,1
U06047,14
U06049,3
U06041,33
U06043,1
U06045,19
U13121,1
U06059,68
U06057,20
U06055,20
U06053,24
U06051,1
U13135,1
U06069,3
U06065,33
U06067,185
U06061,51
U06063,5
C4810,9
C4811,175
C5915,1812
C4818,3
C4819,12
C4816,2
C4817,3
C5919,92
C4814,7
C4815,11
C5917,532
C4812,4
C4813,9
C5921,82
U19061,1
C4805,12
C5923,18
C4806,285
C4807,5
C5925,51
C4808,35
C4801,14
C5927,9
C4802,33
C4803,13
C5929,15
C4804,2
C4809,5
U48061,1
C5933,58
C5931,15
C5939,18
C5937,32
C5935,70
C5941,24
C5943,5
C5949,2
C5945,1
C5947,3
U48085,3
U48027,1
U48029,5
U48039,1
U29189,5
U42101,1
U29183,1
C5905,17
C5907,47
C5901,21
C5903,24
C5909,164
U48041,1
U27053,11
M15104,1
M15106,1
U27027,1
U27035,1
U27037,3
U27003,3
M22014,1
U27013,1
U27019,1
C5951,8
C5953,24
C5955,5
U41069,1
U41071,117
U41057,34
U41059,44
U41065,31
U41067,905
U41061,12
U41063,3
U48309,1
U35061,1
U46081,1
U46099,2
U46093,1
U48303,2
U48367,1
U17201,2
U48355,1
U48339,1
U48329,1
U53031,103
U53035,1942
U53033,43865
U49039,1
U49037,1
U49035,71
U26099,2
U53027,282
U53025,130
U53029,290
U49021,2
U49023,1
U53021,57
U53023,1
U49029,1
U13089,1
U49027,1
U53015,673
U53017,61
U53019,4
U49051,1
U53013,2
U53011,1214
U49053,5
U49057,20
U26077,1
U48375,1
U35001,7
U35005,1
U53009,143
U53007,213
U53005,190
U53003,10
U53001,12
U55141,1
U49041,1
U49043,2
U08005,8
U48381,1
U49045,5
U49047,1
U08001,6
U49049,24
U35009,1
U26081,2
U35013,2
U35015,1
U55139,1
M02003,1
M02004,20
M02005,1
M02001,5
M02002,12
U55133,2
U55131,1
U35025,1
U02110,1
U35031,1
U55117,1
U42003,2
U35039,1
U35035,1
U49015,1
U49013,1
U49011,26
U55105,1
U55109,1
U35045,2
U35043,1
U35049,2
U39153,1
U49003,7
U49005,12
U49007,1
U13067,1
U39151,1
U55101,1
U02130,1
M21114,1
U36119,1
U26021,1
U39113,1
U26065,1
U36103,1
U26049,1
U17143,1
U36081,1
U17197,2
U30101,1
U36061,1
U30111,11
U36059,1
U36055,1
U17179,1
U36047,1
U17163,1
U17161,1
U17167,1
U08081,1
U08083,1
U08085,1
U29019,1
U08077,5
U08067,1
U08069,6
U48201,10
U08059,11
U53039,57
U53037,232
U53041,5177
U17111,1
U53045,375
U02090,1
U53043,7
U17119,1
U08041,8
U08043,1
U08045,2
U17113,1
U53047,46
U53049,82
U53051,5
U29047,1
U53055,32
U53057,318
U08031,11
U08037,1
U48215,1
U08035,3
U53059,68
U53067,21808
U53065,22
U53063,213
U53061,3466
U08029,1
U29037,1
U48245,1
U53069,16
U53077,1007
U29021,1
U53073,302
U53075,24
U53071,36
U08013,6
U48251,1
U08117,1
U08123,4
U31157,1
C3558,1
U31153,1
C3543,1
U08101,2
U08107,1
C3539,1
C3537,1
C3530,1
U02020,2
U36029,1
U26121,1
U26125,3
U17089,2
U26139,1
U30095,1
U30093,10
U30099,2
U30097,1
