uid,movement
U17059,1
U17051,4
U17053,2
U17055,6
U17057,11
U17049,5
U17047,1
U17041,2
U17045,2
U17043,56
U17071,3
M15058,1
U17077,12
U17079,1
U17073,10
U17075,3
U37119,2
U17069,1
U17067,17
U17065,1
U17063,4
U17061,7
U21185,1
U21183,1
U47031,1
U17011,5
U17013,4
U17015,2
U47037,10
U17017,5
U17019,20
U47033,1
U21199,1
U47021,1
U17001,104
U17005,4
U17003,1
U37183,1
U17009,5
U47023,1
U17007,3
U47009,1
U17033,2
U17035,1
U17031,234
U47011,1
U47017,2
U17037,9
U17039,3
U17023,2
U17021,7
U47001,1
U17029,6
U47003,1
U17027,8
U47005,1
U17025,2
U21139,1
U29159,439
U29153,8
U48121,12
U29151,41
U12033,1
U29157,4
U12031,1
U29155,3
U21141,1
U21143,1
U21145,8
U29147,152
U21149,1
U29149,4
U13215,1
U48113,46
U29141,142
U29143,3
U29145,152
U21151,1
U21157,3
U29179,3
U29177,497
U29175,166
U12057,1
U29173,24
U29171,24
C2466,2
U21163,1
U29169,125
U29165,1337
U29167,160
U29161,96
U29163,38
U21179,1
U21177,1
U29113,56
U29111,26
U29117,150
U29115,103
U13245,1
U29119,47
U21101,3
U29101,942
U21105,1
U29103,13
U29105,108
U29107,677
U21107,3
U29109,115
U21111,11
U12011,1
U29135,102
U29133,2
U29131,119
U29139,31
U29137,38
U21117,2
U12009,1
U29121,83
U29123,4
U29129,24
U29125,27
U29127,72
U32003,1
U19191,3
U19193,29
U48179,1
U19195,1
U06085,1
U19197,4
U19183,10
U19181,87
U06071,1
U19189,2
U19187,14
U06073,2
U48181,6
U19185,26
U48183,2
U29061,82
U19171,7
U19173,33
U29069,5
U19175,38
U12086,2
U29067,24
U19177,13
U29065,21
U19179,68
U29063,125
U48157,2
U29071,138
U19161,4
U19165,13
U29077,856
U19163,35
U29079,79
U19169,39
U29073,38
U19167,5
U29075,54
U48167,1
U12073,1
U29083,266
U29081,62
U19155,169
U29087,41
U19157,13
U29085,64
U19151,2
U19153,389
U29089,76
U48139,2
U19159,26
U29091,27
U29093,4
U48141,2
