uid,movement
U17057,1
U41017,1
U41029,1
U17043,4
U41045,1
M15057,1
M15058,1
U41039,1
U17073,1
U30001,1
U37119,1
U41051,2
U41047,1
U30011,1
U30009,4
U30003,7
U47037,1
U17019,1
U30023,1
U30021,2
U30017,5
U17001,2
U30013,5
U06109,1
U06107,5
U30031,15
U30025,1
U30027,2
U30029,1
U17031,22
U17037,1
U30041,1
U30043,1
U41005,1
U48129,2
U29159,2
U48125,1
U48121,24
U12031,1
U29147,4
U48115,3
U48117,21
U48111,14
U48113,83
U29141,1
U29145,4
U06113,1
U48101,1
U48107,2
U29177,2
U06111,5
U29175,1
U12057,1
C2466,1
U29169,1
U29165,13
U29167,1
U29161,1
U29113,1
U29117,1
U29115,1
U29119,2
U29101,4
U29105,1
U29107,3
U29109,2
U21111,1
U12011,1
U29135,1
U29131,1
U29121,1
U29127,1
U32001,1
U32003,114
U48191,2
U48197,1
U48195,9
U06095,2
U06097,1
U06099,2
U06081,2
U19193,28
U32023,2
U32019,1
U48179,21
U32017,1
U06089,1
U06087,1
U06085,6
U19197,1
U06083,2
U19183,1
U19181,3
U06071,44
U32007,6
U48189,18
U32005,1
U06077,3
U19189,1
U06079,1
U48187,1
U19187,4
U06073,33
U48181,6
U06075,2
U48183,2
U29061,1
U19171,1
U19173,1
U19175,1
U12086,1
U48153,3
U19179,1
U29063,2
U48151,1
U48157,2
U32031,5
U32033,2
U29071,2
U19161,2
U19165,3
U29077,11
U19163,3
U29079,1
U19169,5
U48165,4
U19167,7
U29075,1
U48167,1
U48169,1
U29083,2
U29081,1
U19155,20
U29087,1
U19157,1
U19151,1
U19153,29
U48139,4
U19159,1
U48135,15
U48133,1
U29091,1
U48141,93
U19147,1
U29095,70
U48143,2
U19145,4
U29097,9
U19143,1
U29099,3
U19141,3
U48147,1
U19149,7
M11020,1
U47065,1
U51059,1
U28033,1
U28049,1
M15033,1
U47093,1
U29217,2
U29219,1
U29213,1
U29215,1
U12103,1
U29209,1
M09005,1
M01001,1
M09007,1
U40029,1
U40027,43
U19101,1
U40025,8
U19103,3
U40023,1
U19109,2
U40033,1
U40031,30
U40039,12
U40035,2
U19113,5
U40037,12
U19111,1
U06001,5
U19117,1
U06007,1
U19119,3
U40041,3
U40043,3
U19123,1
U06013,3
U40003,3
U19125,2
U40001,1
U40007,9
U19121,1
U40005,1
U06019,8
U48005,1
U40009,11
U19127,2
U06017,1
U48003,2
U19129,4
U48001,1
U40011,5
U40013,2
U40015,9
U19133,3
U40017,26
U40019,5
U06029,7
U19139,1
U06025,3
U19137,2
U40021,4
U06039,1
U06037,77
U06031,1
U40069,1
U40067,1
U40077,1
U40075,4
U40073,5
U40071,17
U06047,1
U06041,1
U40079,2
U40085,1
U40087,6
U40081,7
U40083,10
U13121,1
U06059,27
U40047,23
U06057,1
U40045,4
U06053,1
U40049,4
U40051,10
U40055,3
U40053,2
U29225,1
U13135,1
U29229,1
U06065,32
U40057,1
U06067,6
U40059,4
U06061,2
U40061,1
U40063,1
U40065,10
C4811,2
C5915,3
U19071,2
U19073,1
C5917,1
U19079,1
U48053,1
U19075,1
U19077,1
U48059,1
U19061,2
C4806,5
C4801,1
C4802,2
C4803,1
U19069,1
U48065,7
U19067,1
U19065,1
U48061,1
U19063,1
U48067,1
U48069,5
U19091,1
U19093,2
U27081,1
U27083,3
U48073,1
U19099,2
U27085,2
U48077,2
U48075,3
U48079,2
U19083,1
U27091,2
U19081,1
U27095,1
U19087,1
U27093,1
U48083,1
U19085,4
U27099,1
U48085,22
U27097,1
U48087,2
U48009,1
U48017,4
U19039,1
U48011,1
U19035,3
U27067,2
U27061,1
U27063,1
U19033,2
U48027,5
U48029,18
U19029,3
U48023,1
U19027,3
U27079,1
U19025,1
U19023,1
U48021,1
U19021,3
U27073,1
U27047,1
U48037,2
U27049,1
U48035,1
U48039,1
U19053,1
U29189,16
U27041,2
U42101,1
U29187,1
U27043,1
U19057,1
U29185,1
U27045,1
U19059,2
U29183,5
U27059,1
U48045,1
U19049,4
U48049,2
U19041,3
U19047,4
U29195,1
U48041,2
U19045,1
U27053,34
U27023,1
U27021,1
M15104,1
U27027,2
U27025,1
U27033,1
U27039,1
U27035,1
U27037,10
U27005,1
U27003,8
U27009,1
U27007,1
M22014,1
U27011,1
U27013,3
U27015,2
U27017,1
U27019,2
U48097,3
U48099,2
U48093,1
U48091,1
U41059,1
U41067,1
U48317,1
U46077,2
U46079,3
U46073,1
U46075,1
U48325,1
U48323,1
U46071,5
U48309,5
U35061,64
U46089,1
U46087,2
U46085,3
U46083,7
U46081,34
U46099,39
U46091,1
U46093,27
U46095,3
U48305,2
U46097,1
U48303,91
U48369,7
U48367,5
U48363,2
U48357,14
U17201,2
U48359,3
U48353,2
U48355,1
U48339,2
U48345,1
U48349,1
U48347,1
U48341,32
U48329,12
U48335,1
U48337,2
U49033,2
U49031,1
U46003,2
U53033,5
U46005,6
U48393,1
U48399,1
U49039,25
U48397,1
U49037,25
U49035,721
U26099,1
U49021,10
U49023,4
U49029,7
U13089,1
U49025,3
U49027,4
U49051,23
U46025,1
U53011,1
U46027,5
U48371,1
U49055,3
U46021,1
U49053,24
U46023,5
U49057,137
U26077,1
U48375,137
U35001,751
U35005,26
U35006,23
U35003,1
U53005,1
U46019,9
U46017,1
U08009,13
U46015,3
U55141,1
U49041,14
U08007,28
U46013,7
U49043,46
U08005,8057
U46011,6
U48381,96
U49045,17
U08003,51
U49047,61
U35007,39
U08001,13139
U49049,384
U35009,43
U48389,1
U26081,1
U35011,2
U35013,34
U35015,11
U35017,6
U55139,1
U46009,4
U46007,8
M02003,1
M02004,8
M02001,2
U46041,3
M02002,13
U35019,7
U46043,2
U55133,2
U46045,1
U46047,18
U46049,1
U55131,1
U55127,1
U35028,40
U35027,11
U35025,16
U35023,1
U35021,2
U35029,4
U46031,2
U46035,8
U46033,16
U46039,1
U46037,1
U35031,88
U46029,5
U42003,1
U35037,15
U35039,101
U35033,12
U35035,16
U46061,1
U49015,18
U46063,1
U49013,29
U49019,20
U49017,3
U46069,1
U46065,9
U55111,1
U49011,146
U46067,3
U55105,1
U55109,1
U35041,11
U35045,236
U35043,163
U35049,245
U35047,60
U39153,1
U49003,17
U46053,3
U49005,61
U46051,1
U49007,36
U13067,1
U49009,2
U46059,2
U46057,1
U55101,1
U49001,2
U46055,2
U35051,4
U35053,10
U35055,82
U35057,19
U35059,11
M21114,1
