uid,movement
U17031,1
U29159,2
U29153,1
U48121,1
U48113,3
U29141,1
U29169,2
U29165,1
U29167,10
U29161,1
U29119,3027
U29101,3
U29105,3
U29107,1
U29109,366
U29131,1
U29067,2
U29071,1
U29077,230
U29083,2
U29085,2
U29091,2
U29095,18
U29097,4298
U29099,1
U29217,9
U29213,13
U29215,1
U29209,53
U40027,1
U40035,30
U40037,3
U40041,85
U40001,7
U40021,13
U40071,1
U40079,2
U40081,1
U29225,7
U29229,2
U40061,1
U48085,1
U29189,4
U29185,2
U29183,1
U17163,1
U29019,1
U29015,1
U29013,3
U29011,32
U29009,267
U48201,1
U29057,17
U29051,1
U17119,1
U29059,3
U29047,3
U29043,35
U29039,9
U29037,5
U29021,1
U29029,3
U20001,3
U20091,18
U20099,34
U20021,144
U20015,1
U20011,5
U20003,1
U20045,2
U20037,63
U20035,1
U20031,1
U20059,1
U29510,1
U05015,35
U05009,8
U05007,602
U05005,3
U20103,1
U20107,2
U20111,1
U20121,2
U05071,4
U05087,5
U05089,3
U05083,1
U05033,11
U05051,1
U05045,1
U05047,3
U48439,1
U20139,1
U20133,7
U20125,9
U20173,5
U20177,2
U20207,1
U20205,2
U20209,3
U40097,16
U40091,1
U47157,2
U40145,11
U40147,11
U40143,66
U40135,6
U40131,20
U40125,1
U05131,8
U05129,1
U05125,1
U05115,3
U05119,3
U05101,2
U05145,1
U05149,1
U05141,1
U05143,81
U40111,2
U40113,3
U40115,477
U40117,1
U40119,1
U40121,1
U40101,6
U40105,4
U40109,5
