uid,movement
U51069,185
U51061,3
U51059,7
U51013,1
U51840,37
U51047,1
U51043,9
U54003,152
U54001,1
U24510,2
U42071,1
U42087,1
U42033,1
U11001,3
U42027,1
U42043,1
U42041,9
U42051,74
U42055,44
U42057,36
U42063,6
U42061,4
U42059,2
U42111,410
U51107,17
U42129,64
U42125,2
U42133,2
U42101,1
U51187,13
U51171,22
U51165,4
U51157,1
U51153,3
U51139,2
U51683,1
U51660,2
U54091,1
U54093,2
U42021,39
U42019,1
U42013,16
U42009,644
U42005,1
U42003,20
U42001,5
U54037,33
U54027,536
U54033,1
U54031,18
U54023,16
U54083,1
U54071,1
U54077,20
U54061,6
U54065,295
U54049,3
U54057,1171
U24021,15
U24023,243
U24027,2
U24013,2
U24043,141
U24031,25
U24033,2
U24003,1
U24005,3
U51510,1
